12	0	28
28	1	12
12	0	23
23	1	12
12	0	40
40	1	12
23	0	28
28	1	23
28	0	29
29	1	28
28	0	30
30	1	28
28	0	70
70	1	28
28	0	86
86	1	28
28	0	58
58	1	28
28	0	75
75	1	28
28	0	79
79	1	28
28	0	81
81	1	28
28	0	72
72	1	28
28	0	84
84	1	28
28	0	60
60	1	28
28	0	61
61	1	28
28	0	76
76	1	28
28	0	31
31	1	28
28	0	32
32	1	28
28	0	56
56	1	28
28	0	33
33	1	28
28	0	57
57	1	28
28	0	34
34	1	28
28	0	64
64	1	28
28	0	71
71	1	28
28	0	35
35	1	28
28	0	36
36	1	28
28	0	88
88	1	28
28	0	67
67	1	28
28	0	68
68	1	28
28	0	82
82	1	28
28	0	59
59	1	28
28	0	37
37	1	28
28	0	38
38	1	28
28	0	39
39	1	28
28	0	40
40	1	28
28	0	41
41	1	28
28	0	42
42	1	28
28	0	85
85	1	28
28	0	43
43	1	28
28	0	80
80	1	28
28	0	65
65	1	28
28	0	78
78	1	28
28	0	44
44	1	28
28	0	45
45	1	28
28	0	46
46	1	28
28	0	83
83	1	28
28	0	47
47	1	28
28	0	69
69	1	28
28	0	48
48	1	28
28	0	66
66	1	28
28	0	49
49	1	28
28	0	63
63	1	28
28	0	50
50	1	28
28	0	62
62	1	28
28	0	51
51	1	28
28	0	73
73	1	28
28	0	52
52	1	28
28	0	53
53	1	28
28	0	54
54	1	28
28	0	55
55	1	28
26	0	29
29	1	26
26	0	56
56	1	26
26	0	28
28	1	26
2	0	25
25	1	2
2	0	28
28	1	2
2	0	18
18	1	2
15	0	28
28	1	15
15	0	73
73	1	15
15	0	53
53	1	15
15	0	85
85	1	15
15	0	86
86	1	15
15	0	24
24	1	15
35	0	58
58	1	35
35	0	75
75	1	35
16	0	75
75	1	16
16	0	58
58	1	16
16	0	35
35	1	16
16	0	28
28	1	16
65	0	78
78	1	65
65	0	79
79	1	65
65	0	80
80	1	65
11	0	28
28	1	11
11	0	67
67	1	11
11	0	81
81	1	11
11	0	88
88	1	11
11	0	22
22	1	11
22	0	28
28	1	22
22	0	81
81	1	22
22	0	67
67	1	22
22	0	88
88	1	22
46	0	68
68	1	46
46	0	82
82	1	46
46	0	83
83	1	46
6	0	28
28	1	6
6	0	26
26	1	6
6	0	21
21	1	6
6	0	19
19	1	6
19	0	28
28	1	19
19	0	26
26	1	19
63	0	77
77	1	63
10	0	28
28	1	10
10	0	21
21	1	10
42	0	64
64	1	42
9	0	87
87	1	9
14	0	87
87	1	14
14	0	66
66	1	14
14	0	44
44	1	14
66	0	81
81	1	66
66	0	88
88	1	66
44	0	81
81	1	44
44	0	88
88	1	44
44	0	66
66	1	44
55	0	74
74	1	55
50	0	72
72	1	50
38	0	60
60	1	38
38	0	61
61	1	38
61	0	76
76	1	61
20	0	39
39	1	20
20	0	28
28	1	20
20	0	48
48	1	20
20	0	27
27	1	20
8	0	39
39	1	8
8	0	48
48	1	8
8	0	28
28	1	8
8	0	20
20	1	8
8	0	27
27	1	8
21	0	28
28	1	21
25	0	34
34	1	25
51	0	80
80	1	51
79	0	87
87	1	79
52	0	72
72	1	52
52	0	84
84	1	52
52	0	81
81	1	52
68	0	82
82	1	68
68	0	83
83	1	68
18	0	25
25	1	18
18	0	28
28	1	18
49	0	70
70	1	49
49	0	71
71	1	49
34	0	57
57	1	34
31	0	76
76	1	31
43	0	65
65	1	43
29	0	56
56	1	29
17	0	28
28	1	17
27	0	28
28	1	27
41	0	62
62	1	41
41	0	63
63	1	41
24	0	28
28	1	24
24	0	73
73	1	24
24	0	53
53	1	24
24	0	85
85	1	24
24	0	86
86	1	24
58	0	75
75	1	58
53	0	85
85	1	53
53	0	86
86	1	53
53	0	73
73	1	53
72	0	84
84	1	72
81	0	88
88	1	81
37	0	59
59	1	37
45	0	67
67	1	45
45	0	68
68	1	45
47	0	69
69	1	47
73	0	85
85	1	73
73	0	86
86	1	73
7	0	28
28	1	7
