0	0
1	1
2	28
3	4
4	10
5	18
6	3
7	6
8	4
9	3
10	3
11	32
12	3
13	6
14	6
15	3
16	3
17	3
18	3
19	6
20	3
21	3
22	3
23	19
24	22
25	3
26	3
27	6
28	7
29	28
30	10
31	10
32	10
33	3
34	3
35	3
36	10
37	6
38	4
39	4
40	4
41	4
42	6
43	10
44	2
45	4
46	10
47	4
48	10
49	10
50	2
51	10
52	10
53	6
54	16
55	4
56	4
57	18
58	12
59	10
60	13
61	13
62	10
63	10
64	10
65	10
66	16
67	15
68	4
69	6
70	10
71	4
72	4
73	3
74	4
75	3
76	13
77	13
78	4
79	4
80	4
81	18
82	9
83	4
84	4
85	10
86	6
87	13
88	18
