2	5	0
3	25	1
3	25	2
3	25	3
3	15	4
3	15	5
3	15	6
3	15	7
3	15	8
3	16	9
3	16	10
3	16	11
3	16	12
3	16	0
3	16	13
3	24	14
3	24	15
3	24	16
4	10	17
4	9	0
5	21	4
5	21	6
5	21	18
5	21	19
5	21	20
5	21	7
5	21	21
5	22	22
5	22	9
5	22	23
5	22	10
6	6	16
7	13	19
7	13	18
7	13	21
7	12	9
7	12	23
7	12	10
8	11	16
8	12	13
8	12	5
8	13	8
9	12	9
9	12	10
9	12	11
9	11	18
9	11	21
9	13	4
9	13	24
9	13	25
9	13	26
10	20	27
11	20	28
11	31	3
11	23	5
12	20	29
13	23	9
13	23	10
13	20	30
13	20	31
13	19	18
13	31	2
14	23	10
14	19	21
14	20	30
15	27	32
