0	50
1	49
2	47
3	46
4	48
5	46
6	46
7	46
8	48
9	49
10	49
11	47
12	47
13	46
14	49
15	50
16	48
17	49
18	49
19	49
20	46
21	50
22	49
23	46
24	49
25	46
26	49
27	46
28	46
29	46
30	46
31	49
32	49
33	46
34	49
35	49
36	50
37	49
38	46
39	51
40	52
41	52
42	52
43	52
44	52
45	49
46	49
47	49
48	49
49	49
50	49
51	49
52	49
53	49
54	49
55	50
56	49
57	49
58	51
59	51
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	49
73	49
74	49
75	50
76	50
77	49
78	51
79	48
80	50
81	49
82	49
83	51
84	50
85	49
86	50
87	49
88	50
89	50
90	49
91	50
92	46
93	49
94	49
95	51
96	49
97	49
98	50
99	49
100	49
101	50
102	50
