27	148	18
27	148	182
27	148	224
27	148	19
56	146	74
137	148	223
136	149	194
136	149	202
37	148	29
37	149	225
176	150	74
140	148	230
51	146	27
139	148	182
139	145	182
138	148	224
138	145	224
177	148	205
170	146	74
169	148	74
168	148	224
151	147	90
151	147	79
151	147	87
151	147	76
151	147	84
151	147	80
151	148	220
151	149	215
151	149	216
151	149	214
133	147	90
145	147	219
62	147	79
108	147	79
24	147	25
11	147	12
46	147	0
106	147	77
116	148	117
116	148	118
43	147	77
155	148	30
161	147	43
114	148	218
33	150	222
33	147	77
33	147	52
33	147	43
33	147	201
33	147	103
33	148	35
33	148	206
33	148	34
33	149	211
33	149	199
135	147	87
146	147	204
59	147	76
109	147	76
39	147	40
10	147	12
2	147	0
105	147	77
60	150	74
81	147	32
54	148	53
54	147	55
50	148	51
156	148	30
156	147	231
141	147	78
117	146	78
134	147	84
144	147	197
61	147	80
107	147	80
44	147	45
9	147	12
1	147	0
104	147	77
154	148	30
162	147	43
115	148	213
42	147	77
149	147	103
102	147	103
102	147	23
23	147	103
157	147	103
34	146	206
34	146	35
94	147	12
