0	50
1	49
2	50
3	49
4	49
5	52
6	49
7	46
8	49
9	49
10	49
11	50
12	47
13	49
14	49
15	46
16	49
17	49
18	49
19	47
20	49
21	49
22	49
23	46
24	46
25	51
26	48
27	49
28	50
29	49
30	49
31	49
32	47
33	47
34	49
35	52
36	52
37	52
38	52
39	52
40	47
41	52
42	52
43	52
44	52
45	46
46	49
47	46
48	49
49	49
50	46
51	46
52	46
53	46
54	46
55	46
56	49
57	47
58	51
59	48
60	51
61	48
62	51
63	48
64	51
65	46
66	46
67	48
68	51
69	49
70	49
71	50
72	49
73	49
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	51
82	49
83	49
84	49
85	49
86	50
87	49
88	51
89	46
90	46
91	49
92	47
93	49
94	49
95	49
96	49
97	49
98	49
99	49
100	46
101	49
102	49
103	49
104	51
105	49
106	49
107	49
108	50
109	50
110	49
111	48
112	49
113	49
114	46
115	49
116	49
117	49
118	49
119	49
120	50
121	46
122	48
123	50
124	49
125	50
126	50
127	46
128	48
129	46
130	49
131	50
132	46
133	51
134	50
135	49
136	49
137	49
138	46
139	51
140	46
141	46
142	50
143	50
144	49
145	46
146	46
147	46
148	48
149	46
150	49
151	49
152	49
153	49
154	49
155	49
156	50
157	50
