2	13	0
2	13	1
2	13	2
3	42	3
3	46	4
3	41	5
4	13	6
4	13	7
5	42	3
5	46	8
5	46	9
5	48	10
6	10	11
6	4	12
7	13	13
7	13	14
9	13	17
9	13	18
10	11	3
10	12	19
10	13	20
11	13	21
11	13	22
12	49	23
12	49	24
13	13	25
14	13	26
15	13	27
16	6	28
16	14	29
17	42	30
17	48	31
17	48	32
17	46	33
18	13	34
19	42	30
19	48	32
19	48	35
19	46	36
20	13	37
21	49	38
21	49	39
22	49	40
22	49	41
22	59	42
23	28	3
23	28	32
24	13	43
25	13	44
25	13	45
26	6	3
27	6	46
27	14	8
28	42	3
28	48	47
28	48	32
28	46	48
29	49	49
29	59	50
31	20	51
32	19	52
32	19	30
32	20	53
34	6	3
34	5	5
35	13	54
35	13	55
35	13	56
35	13	57
35	13	58
35	12	59
35	12	60
35	12	61
36	11	3
36	13	62
36	12	63
37	6	3
37	14	64
37	14	65
38	10	57
38	10	56
38	9	60
38	9	66
38	4	8
40	14	67
41	10	68
41	10	69
41	4	70
42	14	67
43	24	71
43	24	72
43	24	73
43	24	74
43	24	75
43	24	76
43	24	77
43	24	78
43	24	79
43	24	80
43	24	81
43	24	82
43	24	83
43	24	52
43	24	84
43	24	85
43	24	30
43	24	55
43	24	86
43	24	87
43	24	88
43	24	89
43	24	90
43	24	91
43	24	92
43	24	93
43	24	3
43	24	94
43	24	95
43	24	96
43	24	97
43	24	58
43	24	98
43	24	99
43	24	100
43	24	101
43	24	102
43	24	57
43	24	103
43	24	5
43	24	11
43	15	104
43	15	105
43	15	106
43	15	107
43	15	108
43	15	109
43	15	110
43	15	111
43	15	112
43	15	113
43	15	114
43	15	20
43	15	115
43	15	116
43	15	70
43	15	66
43	15	33
43	15	48
43	15	117
43	15	118
43	15	119
43	15	120
43	15	121
43	15	61
43	15	122
43	15	123
43	15	82
43	15	124
43	15	125
43	15	126
43	15	63
43	15	127
43	15	128
43	15	129
43	15	88
43	15	130
43	15	131
43	15	132
43	15	133
43	15	134
43	15	135
43	15	136
43	15	36
43	15	137
43	15	138
43	15	139
43	15	140
43	15	8
43	15	141
43	15	142
43	15	143
43	15	144
43	15	145
43	15	62
43	15	146
43	15	147
43	15	148
43	15	149
43	15	150
43	15	151
43	15	152
43	15	153
43	15	154
43	15	155
43	15	156
43	15	157
43	15	158
43	15	159
43	15	160
43	15	161
43	15	162
43	15	163
43	15	164
43	15	165
43	15	166
43	15	167
43	15	168
43	15	169
43	15	170
43	15	171
43	15	172
43	15	173
43	15	174
43	15	175
43	15	176
43	15	177
43	15	178
43	15	60
43	15	179
43	15	180
43	15	181
43	15	182
43	15	183
43	15	28
43	15	184
43	15	185
43	15	186
43	15	5
43	26	187
43	26	188
43	26	189
43	26	190
43	26	191
43	26	192
43	26	193
43	26	194
43	26	195
43	26	196
43	26	8
43	26	197
43	26	9
43	26	198
43	26	199
43	26	200
43	26	201
43	16	202
43	16	203
43	16	19
43	16	204
43	16	142
43	16	205
43	16	152
43	16	206
43	16	207
43	16	63
43	16	208
43	16	209
43	16	210
43	16	211
43	16	212
43	16	213
43	16	214
43	16	215
43	16	216
43	16	166
43	16	217
43	16	169
43	16	218
43	16	186
43	16	5
43	25	219
43	25	193
43	25	190
43	25	220
43	25	191
43	25	221
43	25	222
43	25	194
43	25	223
43	25	188
43	25	196
43	25	224
43	25	9
43	25	198
43	16	225
43	16	226
44	13	67
45	19	227
45	31	228
45	23	229
45	23	230
45	20	231
45	20	232
46	19	30
46	23	233
46	20	234
47	10	235
47	9	236
48	11	99
48	12	237
48	13	160
49	19	85
49	31	224
49	23	238
49	23	239
49	20	149
50	28	240
51	24	241
51	16	146
51	15	242
52	13	243
53	2	66
53	2	244
54	13	245
55	6	73
55	14	246
56	10	247
56	9	132
57	13	248
58	24	249
58	16	165
58	16	186
58	15	250
59	13	251
60	6	252
60	14	150
61	49	253
61	49	87
62	49	254
62	49	3
63	19	95
63	20	255
64	11	95
64	13	255
65	11	100
65	13	256
66	13	123
66	12	142
67	13	147
68	13	257
68	13	258
68	13	102
68	11	102
69	6	75
69	14	109
70	28	3
70	28	32
71	11	54
71	13	259
71	13	260
72	6	11
72	43	12
72	14	110
74	11	3
74	13	168
74	12	142
75	13	137
76	11	3
76	13	114
