0	0
1	1
2	5
3	3
4	3
5	4
6	19
7	10
8	4
9	12
10	3
11	4
12	6
13	4
14	22
15	6
16	19
17	4
18	3
19	7
20	4
21	3
22	10
23	12
24	7
25	6
26	13
27	10
28	4
29	7
30	4
31	17
32	18
33	4
34	4
35	19
36	3
37	3
38	4
39	25
40	4
41	6
42	4
43	3
44	4
45	6
46	3
47	4
48	3
49	3
50	22
51	4
52	4
53	3
54	20
55	3
56	6
57	19
58	3
59	5
60	22
61	4
62	3
63	3
64	6
65	25
66	4
67	32
68	4
69	19
70	7
71	22
72	10
73	10
74	27
75	10
76	13
77	6
78	10
79	4
80	10
81	10
82	6
83	22
84	10
85	4
86	10
87	19
88	10
89	3
90	3
91	10
92	10
93	10
94	10
95	19
96	19
97	6
98	19
99	5
100	19
101	13
102	4
103	3
104	4
105	10
106	12
107	4
108	3
109	18
110	4
111	3
112	3
113	22
114	13
115	3
116	4
117	6
118	4
119	4
120	3
121	3
122	4
123	6
124	4
125	25
126	8
127	3
128	22
129	30
130	11
131	23
132	13
133	10
134	10
135	30
