104	147	3
104	147	27
91	147	18
3	147	78
3	147	193
3	147	5
6	147	187
6	146	27
149	147	3
71	147	6
71	147	174
71	147	2
4	146	162
61	146	166
86	147	3
86	147	6
51	147	6
145	147	6
145	147	3
145	150	83
144	150	83
144	150	104
144	148	207
144	147	3
1	147	2
1	147	32
2	147	6
2	147	174
128	147	32
38	147	39
153	147	167
26	148	198
26	147	27
29	147	28
31	147	29
107	147	28
106	147	28
47	147	6
47	147	27
62	147	47
103	147	210
103	147	102
103	150	27
116	147	119
120	147	119
141	150	83
56	147	197
56	148	198
122	147	121
36	147	72
36	147	54
36	147	3
36	147	77
36	148	207
54	147	72
54	147	77
54	147	181
60	147	72
60	147	73
60	150	27
73	147	192
73	152	68
123	150	171
123	149	33
143	147	73
151	148	68
85	147	77
85	147	54
85	148	57
146	147	54
19	147	6
19	147	156
20	148	198
20	147	6
93	147	80
80	147	180
53	147	67
67	147	183
33	147	35
33	147	55
33	149	34
99	147	18
50	147	18
100	147	18
100	147	81
101	147	18
30	147	28
30	147	29
30	148	157
18	147	6
34	150	171
34	147	184
34	147	18
34	147	35
34	149	33
81	147	6
15	147	18
112	147	113
139	148	207
139	153	207
13	150	83
155	146	27
138	150	27
138	150	3
138	147	188
115	148	198
21	148	68
21	147	74
74	152	68
74	147	3
74	147	17
74	147	55
59	147	74
109	147	75
110	150	83
110	147	75
75	147	6
7	147	8
7	148	194
97	152	7
37	150	83
37	147	3
24	150	83
24	147	3
24	148	207
24	153	207
55	147	17
55	147	201
14	150	83
150	147	75
154	146	27
152	150	27
152	150	78
152	147	206
0	148	198
133	150	205
133	150	208
16	147	17
114	147	6
8	147	10
58	147	7
22	147	6
22	147	209
70	147	6
