10	0	11
11	1	10
10	0	12
12	1	10
10	0	13
13	1	10
10	0	19
19	1	10
10	0	17
17	1	10
10	0	14
14	1	10
10	0	18
18	1	10
10	0	15
15	1	10
10	0	16
16	1	10
8	0	10
10	1	8
8	0	11
11	1	8
3	0	16
16	1	3
3	0	10
10	1	3
7	0	18
18	1	7
7	0	10
10	1	7
7	0	15
15	1	7
7	0	9
9	1	7
4	0	18
18	1	4
4	0	10
10	1	4
4	0	15
15	1	4
4	0	7
7	1	4
4	0	9
9	1	4
5	0	10
10	1	5
5	0	11
11	1	5
9	0	10
10	1	9
9	0	18
18	1	9
9	0	15
15	1	9
6	0	10
10	1	6
6	0	11
11	1	6
6	0	8
8	1	6
12	0	19
19	1	12
12	0	17
17	1	12
18	0	19
19	1	18
17	0	19
19	1	17
15	0	19
19	1	15
15	0	18
18	1	15
