3	13	2
4	5	3
4	14	4
5	4	5
5	10	6
5	9	7
6	4	8
6	10	9
6	9	10
7	12	3
7	11	4
8	6	11
9	5	12
10	25	13
10	25	14
10	25	15
10	16	16
10	16	12
10	16	17
10	16	3
10	16	18
10	24	19
10	24	20
10	15	21
10	15	22
10	15	23
10	15	6
10	15	16
10	15	24
10	15	25
10	15	26
10	15	27
10	15	28
10	15	29
10	26	14
10	16	22
10	16	7
10	16	16
10	16	12
10	16	25
11	31	14
11	20	30
11	20	31
12	20	23
13	23	16
13	20	32
14	20	33
15	21	34
15	22	17
16	10	35
17	10	36
17	9	37
18	14	34
18	6	38
18	5	17
19	17	36
19	40	17
19	40	37
