0	48
1	49
2	49
3	49
4	46
5	49
6	49
7	49
8	50
9	49
10	49
11	48
12	51
13	49
14	49
15	49
16	49
17	49
18	48
19	50
20	49
21	48
22	48
23	48
24	48
25	49
26	49
27	49
28	46
29	49
30	49
31	46
32	49
33	49
34	49
35	49
36	46
37	49
38	49
39	49
40	49
41	49
42	49
43	49
44	49
45	50
46	49
47	50
48	49
49	50
50	49
51	49
52	48
53	46
54	46
55	46
56	52
57	52
58	52
59	52
60	49
61	49
62	49
63	51
64	49
65	49
66	49
67	49
68	50
69	49
70	50
71	49
72	49
73	49
74	49
75	49
76	49
77	49
78	51
79	51
80	46
81	49
82	50
83	49
84	49
85	49
86	50
87	49
88	49
89	49
90	49
91	49
92	48
93	50
94	50
95	50
96	48
97	49
98	49
99	49
100	50
101	50
102	50
103	50
104	50
105	49
106	50
107	49
108	49
109	50
110	49
111	46
112	48
113	49
114	49
115	49
116	49
