0	52
1	47
2	51
3	51
4	48
5	49
6	49
7	49
8	49
9	46
10	49
11	51
12	46
13	52
14	46
15	49
16	49
17	48
18	48
19	49
20	49
21	51
22	49
23	49
24	49
25	48
26	52
27	47
28	46
29	49
30	52
31	49
32	49
33	49
34	49
35	49
36	49
37	46
38	49
39	49
40	49
41	51
42	51
43	46
44	48
45	46
46	48
47	48
48	48
49	48
50	46
51	48
52	48
53	48
54	48
55	48
56	48
57	48
58	51
59	48
60	49
61	46
62	46
63	46
64	46
65	49
66	49
67	46
68	49
69	46
70	49
71	49
72	49
73	46
74	46
75	49
76	49
77	49
78	51
79	49
80	52
81	49
82	50
83	50
84	49
85	50
86	50
87	49
88	50
89	52
90	52
91	52
92	52
93	52
94	49
95	49
96	49
97	50
98	49
99	49
100	49
101	49
102	49
103	52
104	51
105	49
106	47
107	52
108	48
109	49
110	48
111	48
112	48
113	49
114	47
115	52
116	46
117	49
118	50
119	49
120	46
121	46
122	49
123	49
124	49
125	46
126	52
127	49
128	49
129	49
130	49
131	48
132	51
133	49
134	46
135	48
136	49
137	49
138	49
139	47
140	49
141	49
142	46
143	49
144	49
145	51
146	49
147	49
148	49
149	49
150	46
151	46
152	49
153	51
154	49
155	48
156	49
157	49
158	49
159	49
160	49
161	49
162	49
163	48
164	49
165	49
166	49
167	49
168	49
169	49
170	49
171	47
172	50
173	49
174	49
175	49
176	49
177	49
178	49
179	49
180	49
181	51
182	51
183	49
184	49
185	49
186	52
187	51
188	49
189	50
190	49
191	49
192	49
193	48
194	48
195	49
196	49
197	48
198	48
199	49
200	49
201	49
202	51
203	49
204	48
205	50
206	51
207	48
208	49
209	51
210	50
211	51
212	50
213	49
214	46
215	48
216	50
217	49
218	49
219	49
220	48
221	50
222	49
223	48
224	49
225	48
226	49
227	46
228	49
229	49
230	49
231	49
232	48
233	49
234	46
235	46
236	49
237	48
238	50
239	50
240	50
241	46
242	51
243	50
244	49
245	48
246	51
247	49
248	51
249	49
250	50
251	48
252	48
