2	43	0
2	43	1
2	5	2
2	5	3
2	5	4
2	14	5
3	21	6
4	49	7
4	49	8
4	59	9
5	6	10
5	14	11
5	14	12
7	43	13
7	14	14
8	6	15
8	14	16
8	5	17
9	12	18
9	13	19
10	12	4
10	13	20
11	59	21
11	49	22
12	12	17
12	13	23
13	13	24
14	5	25
14	43	26
14	43	27
14	14	28
14	14	29
15	43	0
15	43	30
15	14	31
16	10	32
16	10	33
16	10	34
16	3	17
16	18	35
17	6	36
17	14	37
17	14	38
18	13	39
18	12	4
19	5	17
19	14	23
20	21	40
21	10	34
22	16	41
22	16	42
22	16	43
22	16	44
22	16	18
22	16	45
22	16	46
22	16	4
22	16	17
22	16	47
22	16	48
22	16	49
22	16	50
22	16	51
22	16	52
22	16	53
22	16	54
22	16	55
22	16	56
22	16	57
22	16	58
22	16	59
22	15	31
22	15	45
22	15	60
22	15	61
22	15	62
22	15	63
22	15	64
22	15	15
22	15	65
22	15	66
22	15	67
22	15	68
22	15	69
22	15	70
22	15	71
22	15	72
22	15	73
22	15	5
22	15	74
22	15	75
22	15	2
22	15	76
22	15	77
22	15	78
22	15	79
22	26	0
22	26	80
22	24	81
22	24	82
22	24	83
22	24	84
22	24	85
22	24	86
22	24	87
22	24	88
22	25	89
22	25	13
22	25	90
22	25	91
22	25	92
22	25	0
22	25	93
23	12	2
23	12	17
23	12	3
23	12	4
23	13	5
23	13	94
24	12	52
24	13	95
25	14	15
26	13	96
26	12	44
27	49	97
27	49	98
28	28	99
29	72	100
30	31	13
30	20	101
31	23	18
31	31	13
31	31	30
31	20	102
32	5	18
32	14	77
33	43	103
33	5	104
34	6	36
34	14	105
35	34	106
36	31	107
36	23	108
36	20	109
37	5	110
37	5	48
37	5	46
37	5	111
37	5	59
38	6	112
39	14	7
39	14	113
39	14	8
39	5	9
40	43	114
40	43	115
40	5	21
40	14	116
40	14	22
40	14	117
40	14	118
41	10	119
41	3	120
41	9	121
42	31	0
42	23	4
42	20	122
43	31	0
43	23	52
43	20	123
44	12	18
44	13	124
45	23	46
45	23	125
45	31	126
45	20	127
45	20	128
45	20	129
46	31	103
46	23	104
46	20	130
47	6	88
47	5	4
47	5	131
47	5	132
48	14	133
48	5	134
48	6	36
49	12	135
49	13	136
50	12	28
50	12	135
50	12	25
50	13	29
51	43	107
51	5	108
51	14	109
52	13	76
53	12	4
53	13	137
54	43	115
54	5	21
55	31	91
55	23	46
55	20	138
56	43	91
56	5	46
57	12	134
57	11	36
57	13	133
58	31	139
58	31	80
58	20	65
58	23	53
59	31	107
59	23	108
59	20	140
60	10	141
60	9	142
61	20	143
62	31	115
62	23	21
62	20	144
63	12	145
63	13	146
64	23	145
64	20	147
65	23	134
65	19	36
65	20	148
66	12	49
66	13	60
67	24	36
67	24	149
67	15	150
67	15	151
67	15	152
67	16	153
68	31	80
68	20	154
68	23	53
69	11	141
69	12	155
69	12	142
69	13	156
69	13	157
70	31	90
70	23	49
70	20	158
71	19	149
71	23	150
71	20	159
71	20	160
71	20	161
72	19	36
72	23	151
72	20	162
73	19	36
73	23	37
73	20	162
74	5	163
74	43	114
74	43	30
74	14	164
75	6	141
75	14	156
75	14	157
75	14	142
75	5	155
76	11	149
76	11	36
76	11	84
76	11	165
76	13	166
76	13	167
76	13	152
76	13	168
76	13	169
76	13	38
76	13	170
76	13	75
76	12	151
76	12	4
76	12	17
76	12	150
76	12	45
76	12	43
76	12	56
76	12	37
77	43	171
77	43	93
77	5	74
77	5	62
78	45	172
78	67	4
78	67	121
79	74	173
79	74	82
79	74	88
79	62	15
80	13	66
80	13	174
80	12	69
81	20	165
81	31	92
82	12	4
82	13	175
83	20	176
84	31	92
84	20	177
84	23	25
85	31	93
85	23	62
85	20	178
86	6	17
86	6	15
86	14	179
87	20	180
89	6	87
90	12	181
90	12	50
90	12	55
90	12	182
90	13	183
90	13	184
90	13	185
91	31	186
91	23	4
91	23	187
91	20	188
92	6	189
93	20	190
93	23	50
93	23	55
94	23	181
94	31	30
94	20	191
95	31	89
95	20	192
96	59	4
96	59	17
96	59	193
96	59	194
96	49	195
96	49	4
96	49	17
96	49	172
96	49	196
96	49	197
96	49	198
96	49	199
97	31	30
97	20	200
98	10	201
98	9	4
