6	147	21
6	146	21
21	147	6
31	145	21
31	148	21
31	148	115
31	147	50
31	147	65
31	147	2
31	150	21
51	147	26
86	147	6
55	147	32
61	148	21
61	147	25
25	147	6
25	147	21
25	147	111
25	147	101
34	147	25
34	150	111
33	147	25
49	150	86
49	147	6
19	147	22
22	147	6
73	147	25
73	147	120
73	148	35
7	148	35
58	146	94
84	147	21
84	148	117
84	148	128
85	147	21
85	148	117
40	146	21
81	147	6
81	147	27
37	147	27
71	147	27
87	147	27
38	147	27
88	150	21
88	148	102
14	147	20
72	147	27
72	147	113
72	148	36
0	148	36
77	147	21
78	147	21
78	148	98
78	148	21
66	146	94
12	147	6
18	147	6
18	147	21
10	147	2
11	148	35
11	147	2
24	147	2
24	148	21
69	148	118
69	147	2
56	148	35
56	147	2
70	147	2
1	147	2
1	149	109
5	147	6
13	147	95
52	147	95
