2	21	0
2	21	1
2	21	2
2	22	3
2	22	4
4	6	11
4	14	12
4	14	13
4	14	14
5	16	15
6	16	16
8	13	19
9	9	20
9	9	21
9	4	22
9	10	23
11	20	26
13	14	28
14	14	29
14	5	16
15	11	30
15	12	31
15	12	32
15	12	33
16	14	34
16	14	35
17	9	36
17	10	37
20	5	38
20	6	30
21	12	39
21	13	40
21	11	41
23	15	42
24	42	43
24	48	44
25	10	45
25	9	46
25	9	47
25	9	48
25	9	49
25	9	50
25	18	51
25	18	52
26	52	53
27	12	54
27	13	55
28	18	56
28	10	26
28	4	57
29	10	58
29	9	59
30	14	28
30	5	16
31	18	37
31	10	60
31	9	61
32	6	30
32	14	62
32	14	63
32	14	64
33	6	65
33	14	66
34	53	42
35	18	51
35	3	46
35	9	67
36	20	68
36	23	69
37	13	34
37	13	35
37	11	70
37	12	16
38	13	71
38	12	16
39	49	72
40	9	73
40	10	74
41	42	74
41	46	75
41	70	76
42	15	77
42	15	78
42	15	79
42	15	80
42	15	23
42	15	34
42	15	81
42	15	82
42	15	83
42	15	84
42	15	85
42	15	45
42	15	54
42	15	86
42	15	87
42	15	88
42	15	89
42	15	90
42	15	91
42	15	92
42	15	93
42	15	94
42	15	95
42	15	96
42	15	97
42	15	98
42	15	99
42	15	100
42	15	101
42	15	102
42	15	46
42	15	103
42	15	104
42	15	20
42	15	105
42	15	106
42	15	107
42	15	108
42	15	109
42	15	110
42	15	111
42	15	112
42	15	113
42	15	114
42	15	115
42	15	116
42	15	117
42	15	118
42	15	119
42	15	76
42	15	120
42	15	121
42	15	122
42	15	123
42	15	39
42	24	124
42	24	125
42	24	41
42	24	74
42	24	30
42	24	65
42	24	45
42	24	100
42	24	126
42	24	127
42	24	128
42	24	11
42	24	129
42	24	130
42	24	131
42	24	70
42	24	132
42	24	133
42	24	76
42	24	51
42	24	134
42	16	113
42	16	135
42	16	38
42	16	89
42	16	88
42	16	136
42	16	73
42	16	137
42	16	138
42	16	139
42	16	20
42	16	140
42	16	141
42	16	142
42	16	143
42	16	36
42	16	16
42	16	144
42	16	145
42	16	89
42	16	88
42	16	93
42	16	137
42	16	146
42	16	120
42	16	138
42	16	141
42	16	147
42	16	148
42	16	16
42	16	144
42	25	149
42	25	150
42	25	151
42	26	152
42	26	153
43	20	154
44	23	88
44	20	103
45	28	155
45	28	156
45	71	16
46	3	20
46	18	157
47	23	138
47	20	158
49	27	159
50	20	160
52	5	16
52	6	161
52	14	162
53	6	30
53	14	163
53	14	164
53	14	165
54	16	16
55	47	147
56	12	113
56	13	118
56	13	97
57	6	134
57	6	127
57	14	166
59	5	167
60	13	168
62	13	86
62	12	169
63	49	170
64	49	171
64	59	20
65	20	172
66	27	173
67	16	16
68	23	147
68	20	174
69	5	113
69	14	175
70	32	176
71	6	177
72	49	178
72	49	179
73	10	175
73	9	180
74	10	175
74	3	180
75	31	151
75	20	181
