23	147	100
23	147	162
23	147	137
23	147	159
23	148	44
23	148	182
23	148	170
23	148	131
23	148	140
53	151	179
53	149	123
53	149	125
10	146	45
60	147	45
70	147	60
33	147	45
33	146	45
51	147	58
51	147	130
51	147	147
22	148	170
62	147	33
93	147	55
93	147	33
9	148	45
9	147	11
11	147	180
56	147	133
14	147	16
15	147	16
112	147	113
25	146	152
95	146	25
95	146	171
75	147	33
96	150	146
94	148	51
94	148	95
94	149	175
7	148	95
7	148	132
49	148	182
98	147	100
98	147	162
99	147	100
99	147	162
100	147	22
76	148	44
29	147	33
29	147	106
40	147	29
40	147	153
46	147	29
46	147	153
61	146	91
69	146	91
69	146	61
58	147	166
114	147	58
77	147	58
65	147	58
115	147	57
117	147	150
122	147	51
122	147	130
122	147	134
122	147	147
124	147	181
3	147	158
3	147	58
54	147	58
52	147	179
52	147	58
52	148	160
123	147	58
103	147	57
103	147	104
17	147	110
109	147	110
31	147	33
31	147	37
37	146	45
66	147	31
66	147	37
84	147	31
84	147	37
19	147	31
43	147	102
32	148	51
32	147	33
30	147	33
35	147	33
35	147	36
35	147	60
35	148	44
34	147	36
89	148	51
59	147	145
59	147	161
38	147	37
