3	25	2
3	25	3
4	13	4
5	13	5
5	12	6
6	13	7
6	13	8
7	14	9
7	14	10
8	43	11
8	5	12
8	14	13
8	14	14
9	36	15
9	37	16
10	9	17
10	4	18
10	10	19
12	14	10
13	25	21
13	15	22
13	16	23
14	25	24
14	15	25
14	16	23
15	73	26
15	72	27
16	6	28
17	13	29
18	15	30
18	16	23
19	14	31
19	14	32
21	10	35
21	9	36
22	57	37
23	114	6
24	13	38
25	13	39
25	12	26
26	11	40
26	13	41
26	12	26
27	10	42
27	9	43
28	3	44
28	10	45
28	4	46
29	43	47
29	43	48
29	14	23
30	15	49
30	25	50
30	25	51
30	16	6
31	13	52
31	12	26
32	15	53
33	5	54
33	6	55
33	14	56
34	14	57
34	14	10
35	14	58
35	6	59
36	13	60
37	43	61
37	43	62
37	14	63
37	14	64
37	5	65
38	12	23
39	20	66
40	72	67
40	72	7
40	72	8
40	73	26
41	31	11
41	23	12
41	20	13
41	20	14
42	38	15
42	38	68
43	16	17
43	25	69
43	15	18
43	15	19
44	4	70
44	10	71
44	9	72
44	3	23
45	3	22
45	10	73
45	4	74
46	3	25
46	10	75
46	4	76
47	12	26
47	13	27
48	14	30
48	5	23
49	28	37
50	24	77
50	15	78
50	15	79
51	20	80
52	11	81
52	13	82
53	12	26
54	15	83
54	15	84
54	16	85
54	16	86
55	14	87
55	14	88
56	11	89
56	13	90
57	16	54
57	24	55
57	25	91
58	6	92
58	14	93
58	14	94
60	31	3
60	20	95
61	20	66
63	10	96
63	18	97
64	10	98
64	18	99
65	13	100
66	12	23
66	13	101
67	20	80
68	15	102
68	16	103
68	25	104
69	15	105
69	16	103
69	25	106
70	5	107
70	5	108
70	5	109
70	5	110
71	13	111
72	13	112
73	20	113
74	12	54
74	11	56
75	26	114
76	26	115
77	10	116
78	25	117
78	16	54
79	14	102
79	43	104
80	25	118
80	16	54
81	14	105
81	43	106
82	25	119
82	15	120
82	16	121
83	13	122
83	12	53
84	5	107
84	5	110
85	5	107
85	5	110
86	16	109
86	16	123
86	16	108
86	16	54
86	16	103
86	25	124
86	25	125
86	15	126
86	15	127
87	25	128
87	16	129
87	16	103
88	43	119
88	5	120
89	24	28
89	24	130
89	24	131
89	24	132
89	24	133
89	24	134
89	24	135
89	24	10
89	16	109
89	16	6
89	16	26
89	16	136
89	16	123
89	16	137
89	16	138
89	16	139
89	16	140
89	16	141
89	16	142
89	16	23
89	16	143
89	16	144
89	15	145
89	15	146
89	15	147
89	15	148
89	15	149
89	15	150
89	15	151
89	15	79
89	15	73
89	15	152
89	15	153
89	15	154
89	15	155
89	15	6
89	15	127
89	15	156
89	15	157
89	15	158
89	15	159
89	15	160
89	15	161
89	15	162
89	15	163
89	15	75
89	15	164
89	15	165
89	15	166
89	15	167
89	15	168
89	15	169
89	15	170
89	15	171
89	15	172
89	15	173
89	15	174
89	25	175
89	25	176
89	25	91
89	25	177
89	25	3
89	25	21
89	25	178
89	25	48
89	25	24
89	26	179
89	26	21
89	26	24
89	26	91
90	31	119
90	23	120
90	20	180
91	13	87
92	12	26
92	13	95
93	13	181
94	27	182
95	27	182
96	25	48
97	16	108
97	16	54
97	16	109
97	16	123
97	15	127
98	16	26
99	11	42
99	12	43
99	13	168
100	11	71
100	12	23
101	6	10
101	14	183
102	11	35
102	12	36
102	13	174
103	24	184
103	15	143
104	5	185
104	5	186
105	14	187
105	5	107
106	16	188
106	16	189
106	16	110
106	16	103
107	52	190
108	12	126
108	12	103
108	13	191
109	31	91
109	23	26
109	20	192
110	35	154
110	17	193
111	25	128
111	25	194
111	16	129
111	16	103
112	20	195
112	23	26
113	20	196
113	23	26
114	12	83
114	13	197
115	10	198
115	10	199
116	12	84
116	13	200
117	19	184
117	23	143
117	20	201
118	15	185
118	15	202
118	16	203
119	12	163
119	13	148
120	20	204
121	12	26
121	13	205
122	23	86
122	20	206
123	23	102
123	31	104
123	20	207
124	12	102
124	13	208
125	31	177
126	23	85
126	20	209
127	23	105
127	31	106
127	20	210
128	12	105
128	13	211
129	12	156
129	13	162
130	31	178
130	23	163
130	20	212
131	5	26
132	12	54
132	13	213
132	13	214
132	13	215
133	12	54
133	13	216
133	13	217
133	13	218
134	15	202
134	16	203
135	5	202
135	5	203
136	13	219
136	13	147
136	13	220
136	13	221
136	13	222
136	13	153
136	13	223
136	13	224
136	13	225
136	13	226
136	13	157
136	13	227
136	13	49
136	13	228
136	13	229
136	13	230
136	13	166
136	13	165
136	13	231
136	13	232
136	13	173
136	13	130
136	13	233
136	13	234
136	13	32
136	13	235
136	12	31
136	12	109
136	12	6
136	12	26
136	12	138
136	12	137
136	12	236
136	12	237
136	12	79
136	12	103
136	12	143
136	11	184
136	11	77
137	23	26
137	20	238
138	13	187
138	12	109
138	12	239
139	10	240
139	18	240
139	9	237
140	20	171
140	23	26
141	20	195
142	20	196
143	19	77
143	23	79
143	20	241
144	20	242
145	20	243
146	6	135
146	5	26
146	14	27
147	14	244
148	20	245
148	23	26
149	20	246
149	23	26
150	61	247
150	52	248
150	53	26
151	3	26
151	10	249
152	12	109
152	12	123
152	12	127
152	12	108
152	12	54
152	13	250
153	5	251
153	6	77
153	14	252
153	14	253
154	14	26
155	6	254
156	23	109
156	23	123
156	23	127
156	23	108
156	23	54
156	31	255
156	20	256
157	49	257
158	13	258
158	11	77
159	12	259
159	12	103
159	13	260
160	31	261
160	23	108
160	20	262
160	20	263
161	20	264
162	19	265
162	20	266
163	72	264
164	20	266
165	10	265
165	9	267
