0	0
1	1
2	18
3	7
4	6
5	6
6	6
7	3
8	3
9	17
10	4
11	17
12	3
13	7
14	7
15	32
16	3
17	6
18	7
19	3
20	4
21	4
22	27
23	23
24	6
25	6
26	6
27	4
28	4
29	3
30	7
31	6
32	7
33	3
34	3
35	3
36	6
37	3
38	6
39	10
40	32
41	10
42	18
43	7
44	4
45	4
46	4
47	6
48	3
49	13
50	7
51	10
52	6
53	6
54	7
55	3
56	6
57	7
58	3
59	3
60	10
61	10
62	3
63	4
64	4
65	6
66	6
67	10
68	7
69	7
70	3
71	6
72	6
73	10
74	6
75	7
76	7
77	4
78	7
79	3
80	7
81	3
82	7
83	6
84	3
85	3
86	7
87	7
88	3
89	7
90	10
91	6
92	6
93	6
94	12
95	12
96	7
97	7
98	7
99	6
100	6
101	3
102	6
103	7
104	3
105	3
106	7
107	25
108	6
109	10
110	9
111	7
112	10
113	10
114	6
115	4
116	6
117	10
118	7
119	6
120	10
121	6
122	10
123	10
124	6
125	10
126	10
127	10
128	6
129	6
130	10
131	3
132	6
133	6
134	7
135	3
136	6
137	10
138	6
139	4
140	10
141	10
142	10
143	10
144	10
145	10
146	3
147	3
148	10
149	10
150	25
151	4
152	6
153	3
154	3
155	3
156	10
157	22
158	6
159	6
160	10
161	10
162	10
163	32
164	10
165	4
