0	0
1	1
2	3
3	6
4	3
5	3
6	7
7	10
8	11
9	7
10	4
11	4
12	7
13	19
14	10
15	3
16	3
17	10
18	3
19	6
20	3
21	7
22	6
23	6
24	4
25	7
26	6
27	3
28	10
29	6
30	13
31	13
32	3
33	6
34	3
35	6
36	6
37	6
38	6
39	32
40	32
41	4
42	4
43	7
44	10
45	6
46	7
47	6
48	10
49	31
50	4
51	4
52	16
53	4
54	10
55	40
56	6
57	7
58	10
59	10
60	6
61	6
62	7
63	3
64	6
65	6
66	10
67	10
68	32
69	32
70	10
71	2
72	3
73	10
74	19
75	7
76	7
77	10
78	6
79	10
80	13
81	30
82	22
83	18
84	6
85	10
86	10
87	6
88	10
89	10
90	4
91	10
92	10
93	10
94	10
95	10
96	10
97	4
