4	6	2
5	6	3
5	14	4
5	14	5
5	5	6
5	5	7
6	24	8
6	16	9
7	20	10
7	20	11
9	24	12
9	15	9
10	10	13
10	9	14
10	9	15
11	10	16
11	9	17
11	9	18
12	24	19
12	16	9
13	48	20
13	42	21
14	20	22
16	5	9
17	20	23
18	6	2
20	14	4
20	14	24
20	14	25
21	16	9
24	10	26
24	10	27
24	3	7
24	9	28
24	9	29
25	16	9
27	6	12
27	14	30
28	20	31
29	12	9
30	28	32
30	28	33
31	28	32
31	28	33
32	6	9
33	11	34
33	12	35
33	13	36
35	13	37
35	13	38
36	11	39
36	12	40
36	13	41
37	13	30
39	87	34
39	73	35
39	72	36
40	87	39
40	73	40
40	72	41
41	10	42
41	10	43
41	10	44
41	3	35
41	3	40
41	9	45
41	9	46
42	10	42
42	9	47
43	24	48
43	24	49
43	24	42
43	24	50
43	24	51
43	15	52
43	15	53
43	15	54
43	15	55
43	16	56
43	16	57
43	16	58
43	16	59
43	16	60
43	16	61
44	19	50
44	19	48
44	23	61
44	23	55
44	20	62
45	13	63
46	16	52
46	16	47
46	16	7
46	16	64
46	16	65
46	16	66
46	16	60
46	16	67
46	16	68
46	15	65
46	15	69
46	15	70
46	15	71
46	15	72
46	15	73
46	15	74
46	15	75
46	15	76
46	15	77
46	15	78
46	15	79
46	15	9
46	15	80
46	15	47
46	15	45
46	15	66
46	15	81
46	15	82
46	15	44
46	15	83
46	15	84
46	15	46
46	15	85
46	15	43
46	16	45
46	16	86
46	16	47
46	16	6
46	16	87
46	16	88
46	16	89
46	16	60
46	16	68
46	16	9
46	16	46
46	24	27
46	24	43
46	24	82
46	24	90
46	24	42
46	24	75
46	24	84
46	24	26
46	24	12
46	24	91
46	24	92
46	24	93
46	25	94
46	25	95
46	25	96
46	25	97
46	25	98
46	26	99
46	26	100
46	26	101
46	26	102
46	26	103
46	26	104
47	13	105
48	20	106
49	65	107
50	4	108
50	9	109
51	4	110
51	9	109
52	80	100
52	80	99
52	34	83
53	18	111
53	3	112
54	20	85
55	100	113
55	101	114
56	13	115
56	13	116
56	12	68
57	24	81
57	15	117
57	16	64
57	16	7
58	19	50
58	23	52
58	20	118
59	23	47
59	23	46
59	19	42
59	19	43
59	20	119
59	20	120
60	11	71
60	13	121
60	12	122
61	13	123
61	13	124
61	12	68
62	24	73
62	15	125
62	16	64
62	16	7
63	43	126
63	14	9
64	11	92
64	11	75
64	13	127
64	13	128
64	13	129
64	12	66
65	13	130
65	13	131
65	11	132
65	12	133
66	20	77
67	20	134
68	73	109
68	87	135
68	72	136
69	73	109
69	87	137
69	72	138
70	23	6
71	2	112
72	6	9
72	6	90
72	6	139
73	20	140
74	42	141
75	15	142
75	16	52
75	16	60
76	15	143
76	16	47
76	16	60
77	19	42
77	19	49
77	23	54
77	23	61
77	20	144
78	11	43
78	13	145
78	12	146
79	19	71
79	20	147
79	23	122
80	28	148
80	28	21
82	49	149
83	38	90
83	38	21
84	11	84
84	11	44
84	12	150
84	12	65
84	12	151
84	12	152
84	12	60
84	13	80
84	13	85
84	13	153
84	13	154
84	13	155
84	13	156
84	13	157
84	13	158
84	13	159
84	13	160
85	20	161
86	20	162
87	11	42
87	11	49
87	11	50
87	11	48
87	12	54
87	12	55
87	13	163
87	13	164
88	19	42
88	23	53
88	20	165
89	19	43
89	20	166
89	23	146
90	10	160
90	9	150
91	20	167
92	20	168
93	19	84
93	20	169
94	19	50
94	23	170
94	20	171
95	19	42
95	23	172
95	20	173
96	20	10
96	20	11
97	10	174
97	10	84
97	9	9
97	9	72
