0	49
1	49
2	52
3	48
4	50
5	48
6	50
7	48
8	46
9	49
10	48
11	50
12	51
13	48
14	52
15	51
16	52
17	48
18	48
19	46
20	49
21	49
22	46
23	48
24	49
25	49
26	46
27	49
28	49
29	50
30	51
31	46
32	51
33	49
34	52
35	52
36	48
37	48
38	51
39	49
40	49
41	49
42	49
43	49
44	46
45	46
46	46
47	49
48	50
49	52
50	51
51	46
52	49
53	50
54	49
55	48
56	50
57	49
58	47
59	49
60	49
61	49
62	47
63	50
64	51
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	49
73	49
74	49
75	49
76	49
77	50
78	49
79	49
80	49
81	49
82	49
83	47
84	49
85	46
86	49
87	49
88	49
89	49
90	49
91	49
92	50
93	49
94	48
95	46
96	49
97	49
98	50
99	49
100	49
101	49
102	50
103	50
104	48
105	46
106	46
107	49
108	51
109	50
110	49
111	46
112	50
113	49
114	49
115	51
116	50
117	50
118	49
119	49
120	49
121	50
122	48
123	46
124	49
125	48
