48	0	51
51	1	48
48	0	59
59	1	48
48	0	60
60	1	48
48	0	61
61	1	48
8	0	26
26	1	8
8	0	22
22	1	8
23	0	48
48	1	23
23	0	51
51	1	23
23	0	57
57	1	23
23	0	26
26	1	23
23	0	61
61	1	23
23	0	43
43	1	23
23	0	59
59	1	23
23	0	60
60	1	23
23	0	25
25	1	23
23	0	55
55	1	23
23	0	58
58	1	23
23	0	29
29	1	23
26	0	41
41	1	26
26	0	47
47	1	26
26	0	49
49	1	26
26	0	27
27	1	26
26	0	38
38	1	26
26	0	28
28	1	26
26	0	43
43	1	26
26	0	39
39	1	26
26	0	44
44	1	26
26	0	53
53	1	26
26	0	54
54	1	26
26	0	45
45	1	26
26	0	46
46	1	26
26	0	56
56	1	26
26	0	52
52	1	26
26	0	58
58	1	26
26	0	57
57	1	26
26	0	29
29	1	26
26	0	55
55	1	26
26	0	59
59	1	26
26	0	30
30	1	26
26	0	31
31	1	26
26	0	32
32	1	26
26	0	33
33	1	26
26	0	34
34	1	26
26	0	48
48	1	26
26	0	61
61	1	26
26	0	42
42	1	26
26	0	35
35	1	26
26	0	36
36	1	26
26	0	37
37	1	26
26	0	40
40	1	26
40	0	42
42	1	40
40	0	47
47	1	40
45	0	54
54	1	45
45	0	52
52	1	45
45	0	50
50	1	45
45	0	56
56	1	45
45	0	53
53	1	45
45	0	49
49	1	45
46	0	53
53	1	46
46	0	54
54	1	46
46	0	56
56	1	46
46	0	52
52	1	46
46	0	50
50	1	46
41	0	52
52	1	41
41	0	53
53	1	41
41	0	54
54	1	41
41	0	56
56	1	41
41	0	43
43	1	41
41	0	49
49	1	41
41	0	50
50	1	41
41	0	44
44	1	41
41	0	45
45	1	41
41	0	46
46	1	41
27	0	38
38	1	27
27	0	41
41	1	27
22	0	26
26	1	22
22	0	43
43	1	22
22	0	41
41	1	22
22	0	37
37	1	22
22	0	31
31	1	22
22	0	47
47	1	22
22	0	50
50	1	22
22	0	57
57	1	22
22	0	23
23	1	22
22	0	48
48	1	22
22	0	61
61	1	22
22	0	25
25	1	22
22	0	29
29	1	22
22	0	59
59	1	22
22	0	60
60	1	22
22	0	53
53	1	22
22	0	56
56	1	22
22	0	58
58	1	22
22	0	54
54	1	22
22	0	35
35	1	22
22	0	55
55	1	22
22	0	24
24	1	22
22	0	52
52	1	22
22	0	27
27	1	22
3	0	22
22	1	3
3	0	12
12	1	3
3	0	16
16	1	3
3	0	21
21	1	3
3	0	26
26	1	3
3	0	41
41	1	3
3	0	19
19	1	3
12	0	22
22	1	12
12	0	26
26	1	12
12	0	16
16	1	12
12	0	41
41	1	12
12	0	19
19	1	12
12	0	21
21	1	12
51	0	57
57	1	51
51	0	61
61	1	51
51	0	55
55	1	51
51	0	59
59	1	51
51	0	60
60	1	51
51	0	58
58	1	51
25	0	26
26	1	25
25	0	48
48	1	25
25	0	61
61	1	25
25	0	57
57	1	25
25	0	43
43	1	25
25	0	59
59	1	25
25	0	60
60	1	25
25	0	58
58	1	25
25	0	39
39	1	25
55	0	59
59	1	55
55	0	60
60	1	55
55	0	57
57	1	55
55	0	61
61	1	55
55	0	58
58	1	55
2	0	41
41	1	2
2	0	26
26	1	2
2	0	35
35	1	2
2	0	31
31	1	2
2	0	24
24	1	2
11	0	26
26	1	11
11	0	22
22	1	11
11	0	42
42	1	11
11	0	15
15	1	11
11	0	20
20	1	11
11	0	17
17	1	11
11	0	40
40	1	11
11	0	18
18	1	11
17	0	26
26	1	17
17	0	22
22	1	17
10	0	27
27	1	10
10	0	38
38	1	10
10	0	26
26	1	10
5	0	26
26	1	5
5	0	13
13	1	5
13	0	26
26	1	13
7	0	28
28	1	7
7	0	26
26	1	7
4	0	14
14	1	4
16	0	26
26	1	16
16	0	22
22	1	16
16	0	43
43	1	16
16	0	21
21	1	16
16	0	41
41	1	16
16	0	19
19	1	16
19	0	26
26	1	19
19	0	22
22	1	19
19	0	43
43	1	19
19	0	21
21	1	19
21	0	26
26	1	21
21	0	43
43	1	21
21	0	57
57	1	21
21	0	48
48	1	21
21	0	61
61	1	21
21	0	25
25	1	21
21	0	60
60	1	21
21	0	58
58	1	21
21	0	22
22	1	21
21	0	59
59	1	21
21	0	55
55	1	21
21	0	29
29	1	21
6	0	61
61	1	6
6	0	43
43	1	6
6	0	26
26	1	6
6	0	41
41	1	6
6	0	22
22	1	6
6	0	48
48	1	6
29	0	59
59	1	29
29	0	61
61	1	29
29	0	60
60	1	29
29	0	48
48	1	29
29	0	57
57	1	29
29	0	43
43	1	29
29	0	58
58	1	29
29	0	55
55	1	29
24	0	41
41	1	24
24	0	26
26	1	24
24	0	35
35	1	24
18	0	26
26	1	18
18	0	20
20	1	18
