0	0
1	1
2	3
3	3
4	19
5	6
6	27
7	10
8	2
9	3
10	3
11	3
12	4
13	3
14	25
15	6
16	29
17	3
18	6
19	3
20	22
21	12
22	10
23	3
24	3
25	3
26	29
27	3
28	6
29	10
30	6
31	23
32	34
33	3
34	3
35	3
36	3
37	3
38	3
39	6
40	19
41	19
42	5
43	4
44	3
45	19
46	6
47	6
48	3
49	3
50	4
51	3
52	3
53	10
54	10
55	19
56	3
57	3
58	3
59	13
60	2
61	6
62	4
63	4
64	6
65	4
66	4
67	18
68	3
69	3
70	27
71	6
72	27
73	10
74	10
75	10
76	3
77	3
78	3
79	3
80	17
81	3
82	10
83	10
84	4
85	4
86	5
87	3
88	32
89	3
90	3
91	3
92	5
93	4
94	6
95	3
96	3
97	3
98	3
99	6
100	3
101	18
102	22
103	3
104	6
105	3
106	32
107	4
108	3
109	13
110	32
111	4
112	6
113	4
114	3
115	6
116	11
117	3
118	3
119	29
120	3
121	19
122	3
123	17
124	3
125	3
126	6
127	3
128	3
129	6
130	3
131	3
132	4
133	4
134	4
135	6
136	6
137	3
138	3
139	3
140	21
141	21
142	3
143	3
144	4
145	3
146	3
147	6
148	6
149	12
150	6
151	3
152	3
153	6
154	3
155	3
156	6
157	3
158	6
159	3
160	3
161	3
162	3
163	3
164	3
165	10
166	27
167	3
168	2
169	3
170	3
171	3
172	29
173	3
174	4
175	4
176	6
177	4
178	4
179	6
180	6
181	3
182	10
183	6
184	6
185	3
186	10
187	10
188	4
189	3
190	3
191	12
192	3
193	3
194	3
195	4
196	4
197	4
198	7
199	10
200	13
201	4
202	2
203	13
204	4
205	13
206	15
207	10
208	3
209	10
210	4
211	10
212	6
213	10
214	3
215	10
216	6
217	37
218	10
219	3
220	10
221	3
222	13
223	33
224	4
225	13
226	15
227	12
228	4
229	10
230	3
231	19
232	19
233	23
234	3
235	32
236	4
237	4
238	19
239	19
240	3
241	4
242	3
243	4
244	12
245	3
246	19
247	19
248	19
249	19
250	2
251	13
252	6
253	12
254	4
255	4
256	10
257	32
258	22
259	13
260	18
261	4
262	4
263	4
264	10
265	32
266	22
267	13
268	32
269	4
270	10
271	10
272	33
273	10
274	14
275	10
276	6
277	22
278	3
279	19
280	31
281	3
282	19
283	22
284	4
285	3
286	2
287	4
288	4
289	3
290	3
291	3
292	4
293	10
294	4
295	6
296	15
297	4
298	4
299	6
300	3
301	3
302	10
303	10
304	4
305	2
306	3
307	3
308	16
309	3
310	3
311	3
312	3
313	3
314	4
315	6
316	16
317	6
318	6
319	3
320	4
321	6
322	4
323	13
324	3
325	6
326	4
327	3
328	6
329	2
330	3
331	6
332	3
333	6
334	3
335	13
336	4
337	4
338	4
339	19
340	4
341	4
342	13
343	15
344	42
345	4
346	4
347	13
348	22
349	10
350	11
351	5
352	12
353	19
354	19
355	22
356	5
357	15
358	4
359	14
360	3
361	12
362	17
363	17
364	12
365	4
366	4
367	4
368	12
369	12
370	3
371	3
372	22
373	2
374	2
375	2
376	3
377	4
378	25
379	10
380	10
381	37
382	10
383	33
384	18
385	6
386	32
387	6
388	6
389	6
390	18
391	10
392	3
393	3
394	10
395	4
396	3
397	4
398	15
399	16
400	15
401	15
402	18
403	18
404	22
405	22
406	22
407	12
408	6
409	6
410	25
411	4
412	14
413	13
414	9
415	4
416	4
417	4
418	10
419	4
420	12
421	12
422	12
423	12
424	6
425	3
426	18
427	3
428	3
429	4
430	14
431	4
432	4
433	18
434	32
435	4
436	4
437	19
438	4
439	4
440	4
441	32
442	32
443	4
444	12
445	25
446	4
447	4
448	32
