0	50
1	50
2	51
3	51
4	51
5	48
6	50
7	50
8	48
9	52
10	48
11	47
12	49
13	48
14	48
15	49
16	50
17	50
18	47
19	47
20	49
21	49
22	46
23	46
24	49
25	49
26	49
27	49
28	49
29	49
30	48
31	49
32	49
33	46
34	46
35	46
36	46
37	49
38	49
39	51
40	51
41	49
42	49
43	49
44	48
45	52
46	48
47	49
48	49
49	49
50	46
51	49
52	49
53	49
54	49
55	49
56	49
57	49
58	48
59	49
60	48
61	49
62	47
63	51
64	49
65	48
66	49
67	49
68	49
69	46
70	49
71	49
72	49
73	49
74	49
75	52
76	48
77	49
78	49
79	49
80	47
81	52
82	46
83	46
84	49
85	49
86	49
87	46
88	49
89	48
90	49
91	49
92	49
93	49
94	50
95	50
96	48
97	49
98	47
99	46
100	46
101	48
102	48
103	49
104	47
105	46
106	47
107	48
108	49
109	49
110	49
111	49
112	49
113	49
114	50
115	49
116	49
117	50
118	49
119	46
120	49
121	49
122	49
123	48
124	49
125	49
126	51
127	50
128	49
129	49
130	49
131	48
132	48
133	47
134	48
135	52
136	49
137	52
138	49
139	50
140	49
141	50
142	52
143	52
144	46
145	46
146	49
147	49
148	52
149	52
150	49
151	49
152	49
153	49
154	49
155	49
156	49
157	49
158	48
159	49
160	50
161	49
162	50
163	49
164	46
165	49
166	49
167	48
168	49
169	49
170	51
171	50
172	51
173	51
174	48
175	48
176	49
177	48
178	50
179	49
180	48
181	50
182	49
183	47
184	48
185	49
186	49
187	49
188	49
189	49
190	49
191	46
192	49
193	51
194	46
195	48
196	49
197	50
198	52
199	52
200	52
201	49
202	49
203	49
204	49
205	49
206	49
207	49
208	48
209	49
210	49
211	49
212	49
213	48
214	49
215	49
216	49
217	51
218	51
219	49
220	46
221	51
222	46
223	51
224	46
225	52
226	52
227	49
228	52
229	49
230	49
231	49
232	52
233	53
234	46
235	46
236	46
237	53
238	47
239	47
240	46
241	46
242	46
243	47
244	52
245	52
246	52
247	52
248	52
249	52
250	52
251	46
252	46
253	46
254	49
255	48
256	49
257	49
258	48
259	49
260	49
261	49
262	46
263	49
264	49
265	46
266	49
267	46
268	51
269	50
270	50
271	49
272	47
273	49
274	47
275	52
276	52
277	52
278	49
279	47
280	46
281	51
282	46
283	46
284	46
285	46
286	46
287	48
288	46
289	46
290	48
291	46
292	48
293	46
294	51
295	46
296	51
297	46
298	46
299	48
300	46
301	46
302	48
303	48
304	51
305	46
306	51
307	46
308	46
309	46
310	46
311	46
312	46
313	46
314	46
315	46
316	51
317	48
318	46
319	51
320	46
321	46
322	46
323	46
324	48
325	48
326	46
327	48
328	46
329	48
330	46
331	51
332	51
333	52
334	52
335	52
336	52
337	52
338	52
339	52
340	52
341	52
342	52
343	52
344	52
345	52
346	52
347	52
348	52
349	52
350	52
351	52
352	52
353	52
354	47
355	52
356	52
357	52
358	52
359	52
360	52
361	52
362	52
363	52
364	52
365	52
366	52
367	52
368	49
369	46
370	49
371	49
372	49
373	49
374	46
375	49
376	49
377	49
378	46
379	49
380	49
381	49
382	49
383	46
384	49
385	49
386	49
387	50
388	46
389	49
390	49
391	49
392	49
393	49
394	49
395	49
396	49
397	49
398	47
399	49
400	46
401	46
402	46
403	49
404	49
405	49
406	49
407	49
408	50
409	46
410	49
411	48
412	49
413	47
414	49
415	49
416	46
417	49
418	49
419	48
420	49
421	50
422	49
423	46
