2	4	0
2	10	1
3	22	2
3	22	3
4	18	4
4	9	5
4	3	6
5	13	7
7	12	8
7	13	9
7	11	10
8	6	11
8	14	12
10	18	13
11	5	14
11	5	8
11	14	9
11	6	10
12	13	12
13	16	15
13	16	16
13	16	17
13	16	8
13	25	18
13	25	19
13	15	0
13	15	20
13	15	1
13	15	21
13	15	22
13	26	22
13	26	23
14	6	24
14	14	12
15	49	25
15	49	26
15	49	15
15	59	27
16	18	28
16	3	20
17	13	29
18	43	22
18	43	30
18	5	5
19	13	31
19	12	17
20	20	32
21	20	33
23	18	34
23	10	35
23	9	36
24	12	16
25	10	37
25	9	38
26	29	39
26	30	15
27	28	28
28	10	29
28	9	40
29	13	41
31	5	36
32	78	2
32	27	42
33	49	43
33	59	16
34	10	44
34	4	45
34	9	46
35	20	47
35	20	48
35	31	30
35	23	5
36	38	49
36	38	50
36	39	51
37	9	2
37	10	52
38	20	53
38	20	47
39	48	15
39	46	54
39	42	25
39	41	2
40	17	53
