106	147	18
33	146	148
13	149	141
13	149	149
13	147	15
13	147	28
13	147	29
13	147	105
13	147	130
13	147	47
13	147	41
13	147	44
13	147	93
13	151	144
13	145	147
1	148	125
1	148	131
1	151	63
5	147	12
5	147	14
5	147	165
5	147	127
4	147	100
4	147	154
4	147	5
4	147	57
4	148	166
4	148	34
4	148	145
4	150	128
103	148	153
103	147	163
107	147	5
100	147	154
101	147	100
101	147	154
101	148	34
58	147	18
58	147	129
58	147	135
58	147	40
58	147	14
25	148	151
25	148	90
25	147	18
25	147	5
25	147	40
56	147	18
15	147	14
15	147	28
15	147	29
29	147	14
29	147	28
90	146	89
90	146	18
40	147	129
40	147	18
40	147	22
40	147	13
38	147	40
39	147	40
24	147	40
24	147	117
46	147	40
36	151	40
30	147	109
30	147	110
30	147	143
30	147	18
30	147	5
108	147	110
114	148	33
114	148	148
114	148	155
113	148	155
16	147	15
16	147	14
47	147	28
91	147	12
91	147	5
72	148	125
63	147	5
61	147	63
50	147	89
50	147	5
12	147	14
12	147	165
20	147	5
20	147	159
20	148	145
87	147	5
87	148	145
49	147	5
88	147	159
123	147	5
124	149	140
99	147	5
121	145	98
19	147	31
32	147	31
45	148	153
59	147	5
54	147	142
51	147	54
86	147	84
86	147	164
86	147	85
85	147	84
85	147	164
52	147	157
11	147	14
116	153	34
67	147	5
65	147	5
65	150	128
65	148	131
60	148	131
60	150	128
