0	50
1	49
2	48
3	49
4	51
5	50
6	49
7	48
8	50
9	50
10	48
11	46
12	51
13	46
14	48
15	46
16	51
17	46
18	46
19	49
20	46
21	49
22	49
23	47
24	49
25	46
26	46
27	49
28	49
29	52
30	52
31	52
32	52
33	52
34	52
35	49
36	49
37	49
38	47
39	49
40	47
41	52
42	46
43	51
44	49
45	46
46	49
47	48
48	49
49	48
50	48
51	49
52	51
53	49
54	49
55	49
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	46
65	46
66	46
67	49
68	49
69	49
70	49
71	52
72	47
73	49
74	49
75	51
76	47
77	50
78	50
79	49
80	49
81	51
82	48
83	48
84	48
85	48
86	49
87	49
88	50
89	49
90	51
91	49
92	48
93	50
94	49
95	49
96	49
97	48
98	49
99	46
100	51
101	48
102	50
103	46
104	48
105	48
106	46
107	50
108	51
109	50
110	50
111	49
