0	0
1	1
2	10
3	3
4	3
5	18
6	3
7	3
8	3
9	3
10	3
11	13
12	3
13	7
14	7
15	3
16	3
17	3
18	4
19	3
20	3
21	3
22	10
23	3
24	6
25	3
26	4
27	3
28	3
29	3
30	6
31	19
32	3
33	3
34	3
35	10
36	7
37	6
38	22
39	17
40	13
41	3
42	6
43	6
44	3
45	3
46	4
47	4
48	3
49	3
50	3
51	3
52	6
53	4
54	3
55	4
56	6
57	3
58	3
59	3
60	11
61	3
62	4
63	7
64	4
65	3
66	13
67	3
68	3
69	3
70	17
71	3
72	13
73	7
74	11
75	3
76	3
77	3
78	3
79	3
80	3
81	3
82	3
83	3
84	29
85	19
86	3
87	4
88	13
89	3
90	4
91	7
92	3
93	4
94	3
95	3
96	6
97	29
98	4
99	3
100	4
101	3
102	5
103	6
104	3
105	4
106	3
107	3
108	32
109	7
110	3
111	6
112	3
113	3
114	6
115	4
116	32
117	7
118	3
119	10
120	17
121	6
122	32
123	32
124	6
125	6
126	13
127	6
128	3
129	4
130	13
131	6
132	4
133	3
134	4
135	18
136	25
137	6
138	6
139	7
140	3
141	3
142	4
143	6
144	7
145	3
146	11
147	3
148	4
149	6
150	3
151	3
152	3
153	3
154	4
155	32
156	6
157	3
158	3
159	6
160	3
161	4
162	3
163	4
164	3
165	4
166	4
167	4
168	7
169	7
170	6
171	3
172	10
173	3
174	6
175	23
176	10
177	13
178	12
179	4
180	3
181	18
182	10
183	15
184	12
185	2
186	3
187	10
188	6
189	10
190	4
191	3
192	12
193	12
194	10
195	9
196	32
197	14
198	13
199	6
200	8
201	12
202	22
203	2
204	4
205	29
206	6
207	12
208	12
209	3
210	3
211	3
212	10
213	13
214	12
215	7
216	10
217	10
218	10
219	10
220	10
221	25
222	12
223	22
224	10
225	3
226	10
227	12
228	12
229	6
230	3
231	3
232	3
233	6
234	3
235	12
236	5
237	3
238	30
239	10
240	3
241	6
242	6
243	10
244	5
245	10
246	13
247	12
248	3
249	4
250	6
251	5
252	10
253	7
254	3
255	3
256	3
257	3
258	10
259	3
260	10
261	2
262	12
263	37
264	3
265	36
266	10
267	10
268	3
269	37
270	22
271	6
272	4
273	13
274	2
275	6
276	6
277	4
278	19
279	4
280	4
281	3
282	10
283	10
284	10
285	10
286	4
287	12
288	19
289	3
290	3
291	3
292	3
293	6
294	32
295	3
296	3
297	15
298	3
299	12
300	7
301	13
302	7
303	3
304	3
305	6
306	3
307	12
308	18
309	37
310	29
311	3
312	12
313	33
314	32
315	13
316	18
317	29
318	6
319	3
320	10
321	10
322	3
323	19
324	3
325	3
326	18
327	3
328	6
329	4
330	4
331	6
332	3
333	4
334	12
335	3
336	6
337	4
338	12
339	3
340	12
341	10
342	10
343	32
344	3
345	3
346	4
347	25
348	4
349	4
350	3
351	32
352	10
353	25
354	3
355	3
356	3
357	3
358	16
359	3
360	4
361	10
362	12
363	4
364	4
365	4
366	10
367	13
368	4
369	4
370	3
371	3
372	10
373	3
374	10
375	3
376	3
377	12
378	25
379	19
380	25
381	22
382	10
383	12
384	10
385	10
386	12
387	3
388	4
389	3
390	18
391	12
392	12
393	10
394	12
395	4
396	5
397	18
398	18
399	18
400	12
401	3
402	4
403	4
404	3
405	13
406	4
407	10
408	10
409	3
410	4
411	12
412	12
413	4
414	4
415	13
416	13
