0	48
1	49
2	49
3	49
4	49
5	49
6	48
7	49
8	46
9	47
10	51
11	49
12	47
13	49
14	48
15	48
16	49
17	52
18	49
19	49
20	47
21	49
22	49
23	46
24	48
25	49
26	49
27	47
28	48
29	49
30	49
31	49
32	49
33	49
34	49
35	49
36	46
37	49
38	47
39	49
40	49
41	49
42	49
43	49
44	51
45	48
46	48
47	49
48	50
49	50
50	50
51	49
52	49
53	49
54	49
55	48
56	48
57	51
58	52
59	52
60	52
61	52
62	52
63	49
64	46
65	46
66	49
67	49
68	49
69	49
70	49
71	49
72	46
73	46
74	47
75	49
76	49
77	49
78	49
79	49
80	50
81	46
82	50
83	49
84	48
85	49
86	49
87	46
88	49
89	50
90	51
91	50
92	49
93	50
94	49
95	49
96	51
97	49
98	48
99	49
100	49
101	50
102	49
103	49
104	49
105	48
106	50
107	50
108	50
109	50
110	48
111	49
112	49
113	49
114	49
115	49
116	46
117	49
118	49
119	49
120	51
121	50
122	49
123	49
124	51
125	49
126	49
127	49
128	50
129	50
130	49
131	50
132	49
133	49
134	50
135	48
136	49
137	49
