0	0
1	1
2	4
3	4
4	19
5	3
6	22
7	3
8	6
9	4
10	3
11	4
12	3
13	3
14	6
15	3
16	3
17	6
18	10
19	6
20	6
21	34
22	17
23	3
24	3
25	3
26	6
27	3
28	3
29	7
30	3
31	3
32	13
33	6
34	3
35	3
36	11
37	21
38	4
39	6
40	6
41	3
42	12
43	3
44	6
45	4
46	3
47	32
48	6
49	7
50	32
51	10
52	4
53	13
54	3
55	10
56	3
57	10
58	6
59	4
60	4
61	3
62	4
63	4
64	6
65	10
66	4
67	10
68	6
69	6
70	10
71	3
72	22
73	10
74	3
75	4
76	4
77	7
78	3
79	15
80	3
81	13
82	4
83	3
84	3
85	27
86	3
87	20
88	4
89	4
90	11
91	18
92	18
93	6
94	12
95	3
96	10
97	11
98	22
99	10
100	12
