33	145	236
33	149	207
33	148	94
4	147	205
4	147	5
38	148	37
38	147	39
24	146	4
24	146	212
24	146	40
24	146	258
24	146	259
24	147	79
83	146	177
10	146	4
192	148	4
192	147	215
29	147	221
29	147	249
13	147	161
18	147	19
12	145	51
12	148	94
12	147	161
12	147	13
75	146	176
75	147	280
142	148	251
144	146	251
2	148	94
2	147	4
2	147	205
2	147	5
5	146	250
5	147	205
100	147	264
100	147	24
124	147	255
124	147	212
124	152	92
124	152	224
80	146	259
80	146	212
80	147	224
19	147	17
122	147	24
137	147	24
64	148	216
64	147	4
158	147	159
45	146	4
160	147	77
160	147	162
77	147	162
77	147	240
77	147	225
77	147	97
77	147	252
162	147	240
151	147	117
170	147	117
0	150	200
0	148	216
35	146	195
67	146	4
140	150	4
140	148	67
141	146	4
63	150	4
69	147	253
131	152	105
105	146	4
105	146	233
123	152	233
30	147	123
165	147	123
194	146	4
43	146	4
153	148	216
153	147	4
153	147	103
168	147	103
169	148	43
169	147	103
149	147	150
171	147	150
88	150	161
14	148	216
51	146	85
51	146	94
51	146	161
85	146	94
146	148	260
118	147	96
110	147	24
11	153	51
11	148	51
11	148	94
11	150	40
11	147	161
11	147	13
11	149	12
11	149	247
36	147	35
54	147	237
17	147	19
17	147	243
17	147	18
44	146	40
62	147	61
62	150	40
70	147	71
70	151	71
120	147	75
157	147	75
101	147	75
121	147	101
121	147	75
96	147	83
96	147	177
109	147	24
90	150	281
90	150	238
90	150	246
90	147	98
90	147	198
90	148	67
98	147	198
98	147	24
98	152	67
98	152	238
82	146	258
82	146	24
82	147	209
82	147	238
156	147	198
156	150	238
86	147	95
106	146	226
138	147	81
138	147	24
138	148	216
191	148	216
191	148	4
186	148	216
186	149	138
125	147	24
125	147	187
193	147	187
84	148	94
84	147	107
84	147	77
84	147	97
1	148	216
1	150	200
1	147	232
178	147	179
89	147	61
97	147	252
154	147	155
172	147	155
3	148	94
3	147	4
3	147	6
6	147	4
180	147	24
28	147	29
28	147	249
28	147	10
8	147	10
58	149	244
39	147	269
60	148	9
