2	6	0
2	14	1
2	14	2
3	42	3
3	41	4
4	6	5
4	5	6
4	14	7
6	68	8
8	13	7
8	13	9
8	13	10
8	13	11
8	13	12
8	13	13
8	13	14
8	11	15
8	11	16
8	11	17
8	12	18
8	12	19
9	27	20
10	24	15
10	24	17
10	24	21
10	24	22
10	15	7
10	15	23
10	15	24
10	15	25
10	15	26
10	15	11
10	15	27
10	15	28
10	15	16
10	15	29
10	15	19
10	16	30
10	16	31
10	16	18
10	16	32
10	16	19
11	20	33
11	20	34
12	20	35
13	21	36
13	21	37
13	22	38
13	22	39
14	38	40
14	38	41
15	59	18
15	49	42
16	20	35
17	10	43
17	9	44
18	2	19
19	6	0
19	14	45
20	5	46
21	10	47
21	10	48
21	10	14
21	9	49
21	9	50
22	3	6
22	10	7
22	9	51
23	13	52
23	13	25
23	12	53
24	20	54
24	19	16
24	23	18
24	23	19
25	49	55
25	49	56
27	6	57
27	5	31
28	14	58
