0	0
1	1
2	6
3	32
4	4
5	13
6	3
7	4
8	3
9	18
10	6
11	3
12	6
13	3
14	3
15	4
16	4
17	3
18	3
19	4
20	3
21	3
22	3
23	3
24	4
25	6
26	4
27	4
28	4
29	4
30	6
31	6
32	19
33	3
34	4
35	10
36	4
37	6
38	22
39	22
40	18
41	18
42	4
43	3
44	4
45	7
46	6
47	6
48	10
49	3
50	10
51	36
52	10
53	31
54	6
55	3
56	18
57	3
58	6
59	6
60	10
61	6
62	6
63	9
64	36
65	32
66	19
67	6
68	10
69	6
70	14
71	6
72	37
73	6
74	13
75	10
76	37
77	6
78	18
79	36
80	22
81	37
82	10
83	10
84	10
85	3
86	3
87	10
88	32
89	18
90	18
91	37
92	37
93	37
94	4
95	6
96	3
97	37
98	37
99	24
100	3
101	37
102	37
103	3
104	4
105	4
106	3
107	24
108	4
109	4
110	4
