29	0	45
45	1	29
44	0	45
45	1	44
42	0	45
45	1	42
42	0	107
107	1	42
42	0	109
109	1	42
42	0	97
97	1	42
42	0	94
94	1	42
42	0	67
67	1	42
42	0	82
82	1	42
42	0	47
47	1	42
45	0	84
84	1	45
45	0	72
72	1	45
45	0	88
88	1	45
45	0	68
68	1	45
45	0	99
99	1	45
45	0	46
46	1	45
45	0	98
98	1	45
45	0	105
105	1	45
45	0	92
92	1	45
45	0	107
107	1	45
45	0	108
108	1	45
45	0	91
91	1	45
45	0	102
102	1	45
45	0	67
67	1	45
45	0	47
47	1	45
45	0	82
82	1	45
45	0	101
101	1	45
45	0	69
69	1	45
45	0	85
85	1	45
45	0	83
83	1	45
45	0	89
89	1	45
45	0	86
86	1	45
45	0	65
65	1	45
45	0	66
66	1	45
45	0	109
109	1	45
45	0	97
97	1	45
45	0	94
94	1	45
45	0	87
87	1	45
45	0	71
71	1	45
45	0	110
110	1	45
45	0	104
104	1	45
45	0	78
78	1	45
45	0	48
48	1	45
45	0	96
96	1	45
45	0	49
49	1	45
45	0	103
103	1	45
45	0	70
70	1	45
45	0	95
95	1	45
45	0	50
50	1	45
45	0	51
51	1	45
45	0	52
52	1	45
45	0	76
76	1	45
45	0	53
53	1	45
45	0	54
54	1	45
45	0	77
77	1	45
45	0	55
55	1	45
45	0	73
73	1	45
45	0	79
79	1	45
45	0	81
81	1	45
45	0	56
56	1	45
45	0	93
93	1	45
45	0	75
75	1	45
45	0	57
57	1	45
45	0	58
58	1	45
45	0	59
59	1	45
45	0	60
60	1	45
45	0	61
61	1	45
45	0	62
62	1	45
45	0	63
63	1	45
45	0	64
64	1	45
69	0	84
84	1	69
69	0	85
85	1	69
64	0	99
99	1	64
64	0	81
81	1	64
64	0	93
93	1	64
57	0	89
89	1	57
57	0	75
75	1	57
16	0	84
84	1	16
16	0	45
45	1	16
13	0	96
96	1	13
13	0	86
86	1	13
13	0	45
45	1	13
13	0	49
49	1	13
12	0	45
45	1	12
12	0	55
55	1	12
12	0	84
84	1	12
100	0	106
106	1	100
100	0	103
103	1	100
18	0	32
32	1	18
18	0	103
103	1	18
18	0	38
38	1	18
20	0	43
43	1	20
20	0	65
65	1	20
20	0	37
37	1	20
20	0	45
45	1	20
20	0	31
31	1	20
39	0	45
45	1	39
39	0	86
86	1	39
39	0	49
49	1	39
39	0	44
44	1	39
39	0	70
70	1	39
79	0	105
105	1	79
79	0	107
107	1	79
79	0	108
108	1	79
79	0	98
98	1	79
79	0	102
102	1	79
79	0	91
91	1	79
79	0	92
92	1	79
98	0	105
105	1	98
98	0	107
107	1	98
98	0	108
108	1	98
98	0	102
102	1	98
92	0	105
105	1	92
92	0	107
107	1	92
92	0	108
108	1	92
92	0	102
102	1	92
92	0	98
98	1	92
22	0	79
79	1	22
22	0	98
98	1	22
22	0	105
105	1	22
22	0	107
107	1	22
22	0	108
108	1	22
22	0	102
102	1	22
22	0	92
92	1	22
22	0	91
91	1	22
