0	0
1	1
2	6
3	25
4	18
5	7
6	13
7	6
8	14
9	29
10	4
11	19
12	6
13	4
14	3
15	4
16	4
17	4
18	22
19	3
20	3
21	3
22	4
23	13
24	6
25	4
26	2
27	10
28	14
29	32
30	14
31	7
32	4
33	3
34	19
35	29
36	4
37	4
38	8
39	29
40	2
41	3
42	32
43	3
44	4
45	29
46	4
47	7
48	7
49	12
50	3
51	6
52	7
53	6
54	3
55	4
56	4
57	25
58	3
59	4
60	4
61	3
62	4
63	4
64	4
65	8
66	13
67	7
68	10
69	3
70	22
71	7
72	3
73	29
74	10
75	25
76	15
77	32
78	6
79	6
80	8
81	23
82	4
83	8
84	10
85	4
86	4
87	6
88	6
89	18
90	19
91	22
92	6
93	18
94	4
95	4
96	4
97	37
98	6
99	3
100	7
101	32
102	37
103	18
104	4
105	10
106	18
107	25
108	10
109	4
110	7
111	4
112	30
113	32
114	4
115	6
116	10
117	4
118	6
119	4
120	3
121	10
122	36
123	3
124	10
125	7
126	10
127	10
128	10
129	16
130	5
131	10
132	16
133	8
134	25
135	10
136	4
137	18
138	4
139	30
140	20
141	10
142	4
143	10
144	10
145	24
146	10
147	3
148	18
149	32
150	6
151	19
152	36
153	16
154	10
155	10
156	15
157	25
158	18
159	10
160	3
161	18
162	30
163	4
164	10
165	33
166	4
167	36
168	9
169	10
170	4
171	10
172	10
173	4
174	22
175	10
176	30
177	10
178	13
179	18
180	18
181	9
182	31
183	37
184	4
185	10
186	10
187	36
188	31
189	32
190	24
191	30
192	32
193	12
194	4
195	31
