0	0
1	1
2	7
3	7
4	3
5	4
6	3
7	7
8	4
9	3
10	3
11	7
12	18
13	6
14	10
15	10
16	3
17	19
18	3
19	3
20	3
21	3
22	10
23	4
24	17
25	3
26	17
27	32
28	22
29	10
30	6
31	12
32	4
33	3
34	3
35	4
36	7
37	3
38	10
39	11
40	25
41	3
42	7
43	10
44	3
45	17
46	4
47	6
48	9
49	19
50	4
51	3
52	22
53	32
54	4
55	4
56	17
57	4
58	4
59	4
60	10
61	4
62	4
63	3
64	23
65	3
66	7
67	10
68	7
69	7
70	7
71	10
72	4
73	4
74	29
75	3
76	10
77	6
78	10
79	10
80	4
81	10
82	10
83	10
84	8
85	20
86	10
87	10
88	14
89	4
90	10
91	4
92	10
93	32
94	10
95	4
96	14
97	10
98	22
99	22
100	3
101	10
102	4
103	4
104	4
105	3
106	3
107	6
108	3
109	19
110	19
111	3
112	7
113	19
114	4
115	19
116	4
117	9
118	19
119	10
120	3
121	6
122	10
123	25
124	14
125	3
126	6
127	6
128	20
129	19
130	4
131	4
132	3
133	6
134	10
135	10
136	4
137	10
138	3
139	3
140	13
141	19
142	10
143	25
144	27
145	9
146	4
147	10
148	7
149	4
150	4
151	13
152	4
153	14
154	10
