0	49
1	49
2	48
3	46
4	49
5	49
6	48
7	48
8	50
9	51
10	49
11	50
12	48
13	49
14	52
15	46
16	49
17	48
18	48
19	50
20	49
21	49
22	49
23	49
24	48
25	49
26	46
27	46
28	49
29	50
30	49
31	49
32	46
33	49
34	49
35	49
36	48
37	50
38	51
39	51
40	48
41	48
42	50
43	49
44	48
45	48
46	50
47	49
48	49
49	49
50	51
51	49
52	49
53	46
54	49
55	49
56	48
57	46
58	49
59	49
60	49
61	49
62	52
63	46
64	50
65	49
66	52
67	49
68	49
69	49
70	50
71	50
72	49
73	49
74	49
75	48
76	48
77	51
78	46
79	48
80	48
81	52
82	50
83	46
84	49
85	49
86	49
87	48
88	48
89	49
90	49
91	48
92	46
93	46
94	46
95	50
96	52
97	49
98	46
99	48
100	49
101	49
102	49
103	52
104	49
105	50
106	49
107	49
108	49
109	49
110	50
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	50
119	49
120	49
121	50
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	50
136	50
137	49
138	50
139	49
140	49
141	49
142	49
143	50
144	46
145	46
146	49
147	49
148	49
149	46
150	49
151	46
152	46
153	49
154	49
155	46
156	46
157	49
158	46
159	49
160	49
161	49
162	49
163	49
164	49
165	46
166	49
167	46
168	46
169	46
170	49
171	46
172	49
173	46
174	46
175	49
176	46
177	49
178	49
179	49
180	49
181	46
182	49
183	46
184	46
185	49
186	49
187	49
188	49
189	49
190	46
191	46
192	49
193	46
194	49
195	49
196	49
197	46
198	46
199	49
200	49
201	50
202	49
203	49
204	46
205	49
206	46
207	46
208	46
209	49
210	46
211	49
212	49
213	46
214	46
215	46
216	49
217	49
218	49
219	49
220	49
221	49
222	49
223	49
224	49
225	49
226	46
227	49
228	49
229	46
230	49
231	49
232	46
233	49
234	49
235	49
236	49
237	46
238	46
239	49
240	49
241	48
242	48
243	51
244	51
245	48
246	48
247	51
248	46
249	48
250	46
251	48
252	51
253	51
254	48
255	48
256	48
257	46
258	48
259	48
260	51
261	48
262	48
263	48
264	46
265	46
266	52
267	52
268	52
269	52
270	47
271	47
272	52
273	47
274	47
275	52
276	52
277	47
278	52
279	47
280	47
281	47
282	47
283	52
284	52
285	52
286	48
287	48
288	49
289	49
290	49
291	46
292	49
293	49
294	46
295	46
296	52
297	49
298	49
299	49
300	49
301	49
302	49
303	49
304	49
305	49
306	49
307	49
308	49
309	49
310	48
311	49
312	49
313	49
314	49
315	49
316	49
317	49
318	49
319	46
320	47
321	50
322	46
323	46
324	50
325	48
326	52
327	46
328	46
329	49
330	52
331	49
332	46
333	49
334	47
335	49
336	46
337	49
338	49
339	49
340	46
341	49
342	49
343	49
344	49
345	50
346	49
347	49
348	49
349	46
350	49
351	49
352	46
353	49
354	49
355	49
356	49
357	49
358	49
359	50
360	48
361	48
362	48
363	48
364	46
365	46
366	49
367	49
368	49
369	49
370	49
371	49
372	49
373	49
374	49
375	50
376	49
377	49
378	49
379	48
380	46
381	49
382	49
383	46
384	48
385	48
386	49
387	50
388	49
389	49
390	50
391	46
392	49
393	50
394	49
395	49
396	49
397	50
398	49
399	50
400	48
401	49
402	46
403	49
404	50
405	49
406	46
407	50
408	49
409	49
410	49
411	49
412	49
413	49
414	50
415	50
416	49
417	46
418	50
419	49
420	46
421	50
422	46
423	51
424	46
425	46
426	49
427	51
428	48
429	49
430	48
431	49
432	49
433	49
434	50
435	50
436	51
437	50
438	50
439	50
440	49
441	49
442	49
443	50
444	50
445	49
446	49
447	49
448	50
449	49
450	48
451	50
452	48
453	51
454	49
455	50
456	49
457	49
458	46
459	49
460	49
461	46
462	50
463	49
464	49
465	46
466	51
467	48
468	49
469	48
470	49
471	49
472	50
473	46
474	49
475	51
476	49
477	46
478	46
479	50
480	49
481	49
482	49
483	46
484	50
485	46
486	46
487	49
488	50
489	49
490	49
491	49
492	49
493	49
494	50
495	51
496	49
497	48
498	49
499	49
500	49
501	51
502	49
503	49
504	49
505	49
506	48
507	49
508	49
509	50
510	49
511	49
512	49
513	49
514	49
515	50
516	49
517	49
518	50
519	49
520	46
521	50
522	49
523	49
524	50
525	48
526	50
527	51
528	50
529	50
530	46
531	50
532	49
533	49
534	49
535	48
536	48
537	49
538	48
539	49
