0	47
1	49
2	49
3	49
4	49
5	47
6	49
7	49
8	46
9	49
10	48
11	49
12	46
13	50
14	49
15	47
16	46
17	46
18	52
19	49
20	49
21	48
22	49
23	50
24	50
25	49
26	48
27	49
28	49
29	49
30	49
31	49
32	49
33	46
34	52
35	49
36	49
37	49
38	49
39	46
40	49
41	51
42	49
43	49
44	51
45	51
46	49
47	49
48	49
49	49
50	49
51	51
52	49
53	49
54	49
55	50
56	49
57	49
58	49
59	46
60	51
61	51
62	50
63	49
64	49
65	46
66	49
67	49
68	49
69	49
70	49
71	49
72	48
73	49
74	46
75	50
76	46
