2	73	0
2	87	1
3	22	2
5	12	3
6	6	4
7	12	5
8	6	6
8	14	0
9	43	7
10	12	8
10	13	9
11	5	0
13	6	11
13	14	12
14	13	13
15	26	14
15	26	15
15	16	16
15	16	17
15	16	18
15	16	19
15	16	20
15	16	21
15	16	22
15	16	23
15	16	8
15	16	0
15	16	24
15	16	25
15	16	26
15	16	27
15	16	28
15	16	29
15	16	30
15	16	23
15	16	8
15	16	31
15	25	32
15	25	33
15	25	34
15	25	35
15	25	36
15	25	7
15	25	37
15	25	38
15	25	39
15	25	14
15	25	40
15	25	41
15	25	42
15	15	43
15	15	44
15	15	45
15	15	46
15	15	47
15	15	48
15	15	49
15	15	50
15	15	51
15	15	52
15	15	53
15	15	54
15	15	55
15	15	56
15	15	57
15	15	58
15	15	59
15	15	60
15	15	61
15	15	62
15	15	63
15	15	64
15	15	65
15	15	66
15	15	67
15	15	68
15	15	69
15	15	70
15	15	71
15	15	72
15	15	23
15	15	73
15	15	74
15	24	75
15	24	76
15	24	51
15	24	77
15	24	61
15	24	46
15	24	78
15	24	79
15	24	48
15	24	6
15	24	80
15	24	81
15	24	82
15	24	65
15	24	73
15	24	83
15	24	84
18	12	17
18	13	85
19	19	65
19	23	23
19	20	86
19	20	87
20	19	46
20	23	23
20	20	63
20	20	88
21	27	80
22	27	83
23	10	89
23	9	90
24	27	6
25	72	91
26	34	71
27	6	92
27	6	93
27	43	94
27	43	95
27	14	65
27	14	46
28	23	18
28	20	96
28	20	68
28	20	58
29	19	97
29	20	98
30	19	99
30	20	100
30	20	101
31	19	102
31	20	103
31	20	104
32	28	105
32	28	106
33	28	107
33	28	106
34	20	108
35	22	23
36	28	10
38	18	97
38	3	109
39	13	110
40	13	111
41	20	45
41	20	112
41	20	113
41	20	114
41	20	50
41	20	52
41	20	53
41	20	54
41	20	115
41	20	55
41	20	57
41	20	116
41	20	62
41	20	63
41	20	117
41	20	118
41	20	119
41	20	120
41	20	66
41	20	121
41	20	122
41	20	123
41	20	70
41	20	124
41	23	25
41	23	26
41	23	27
41	23	29
41	23	59
41	23	30
41	23	23
41	23	8
41	23	31
41	31	33
41	31	35
41	31	36
41	31	14
41	31	40
41	19	48
42	28	125
43	27	126
43	27	127
44	10	10
44	9	128
45	92	0
45	50	129
46	10	10
46	9	130
