0	0
1	1
2	22
3	6
4	22
5	3
6	3
7	10
8	4
9	3
10	10
11	10
12	3
13	10
14	4
15	3
16	4
17	4
18	4
19	27
20	3
21	4
22	6
23	25
24	4
25	3
26	3
27	4
28	3
29	3
30	17
31	3
32	4
33	10
34	4
35	3
36	4
37	10
38	3
39	13
40	4
41	3
42	4
43	41
44	4
45	3
46	3
47	3
48	3
49	4
50	22
51	6
52	10
53	6
54	6
55	6
56	9
57	22
58	7
59	6
60	10
61	12
62	10
63	6
64	4
65	4
66	4
67	22
68	22
69	10
70	4
71	4
72	6
73	10
74	3
75	4
76	4
77	18
78	3
79	3
80	10
81	32
82	4
83	3
84	3
85	4
86	4
87	18
88	22
89	10
90	4
91	13
92	3
93	12
94	32
95	6
96	3
97	10
98	4
99	13
100	6
101	4
102	32
103	4
104	13
105	6
106	10
107	10
108	6
109	12
110	10
111	10
112	10
113	10
114	6
115	6
116	10
117	10
118	4
119	4
120	4
121	10
122	3
123	6
124	33
125	4
126	10
127	10
128	10
129	3
130	4
131	25
132	4
133	6
134	6
135	4
136	4
137	10
138	6
139	4
