0	49
1	49
2	49
3	49
4	48
5	49
6	49
7	49
8	51
9	52
10	49
11	46
12	49
13	49
14	49
15	46
16	48
17	49
18	51
19	49
20	46
21	51
22	47
23	47
24	46
25	49
26	49
27	46
28	49
29	49
30	49
31	49
32	49
33	49
34	51
35	49
36	49
37	46
38	50
39	46
40	49
41	51
42	49
43	46
44	48
45	48
46	48
47	48
48	49
49	49
50	49
51	46
52	47
53	52
54	46
55	48
56	49
57	48
58	49
59	49
60	50
61	49
62	49
63	51
64	48
65	49
66	49
67	49
68	49
69	46
70	52
71	47
72	46
73	46
74	48
75	48
76	46
77	49
78	49
79	51
80	49
81	49
82	49
83	49
84	50
85	48
86	51
87	51
88	48
89	51
90	46
91	51
92	46
93	51
94	46
95	48
96	48
97	51
98	46
99	51
100	49
101	50
102	49
103	49
104	50
105	49
106	47
107	49
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	46
119	49
120	49
121	49
122	49
123	52
124	52
125	52
126	52
127	52
128	47
129	52
130	49
131	49
132	48
133	49
134	49
135	49
136	46
137	49
138	46
139	46
140	46
141	49
142	49
143	48
144	49
145	49
146	49
147	49
148	49
149	52
150	47
151	49
152	46
153	49
154	49
155	49
156	49
157	47
158	49
159	49
160	49
161	49
162	47
163	49
164	49
165	46
166	49
167	49
168	46
169	46
170	47
171	49
172	50
173	49
174	49
175	49
176	49
177	49
178	49
179	49
180	49
181	49
182	49
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	49
200	49
201	46
202	49
203	49
204	49
205	48
206	49
207	49
208	46
209	49
210	49
211	49
212	49
213	49
214	49
215	49
216	49
217	49
218	49
219	49
220	49
221	46
222	49
223	49
224	49
225	49
226	46
227	49
228	49
229	49
230	46
231	48
232	49
233	48
234	48
235	50
236	51
237	49
238	50
239	49
240	46
241	50
242	50
243	49
244	49
245	49
246	49
247	49
248	50
249	49
250	51
251	46
252	48
253	49
254	49
255	49
256	46
257	50
258	49
259	51
260	48
261	46
262	50
263	49
264	50
265	49
266	49
267	46
268	48
269	46
270	48
271	49
272	49
273	49
274	48
275	49
276	49
277	49
278	49
279	50
280	49
281	49
282	49
283	49
284	46
285	46
286	46
287	49
288	49
289	50
290	48
291	49
292	49
293	50
294	50
295	50
296	49
297	48
298	49
299	48
300	49
301	49
302	48
303	49
304	49
305	50
306	50
307	50
308	49
309	49
310	49
311	49
312	48
313	50
314	49
315	50
316	49
317	46
318	50
319	49
320	49
321	49
322	46
323	49
324	48
325	46
326	49
327	49
328	49
329	49
330	46
331	49
332	46
