0	49
1	49
2	51
3	49
4	52
5	46
6	47
7	46
8	49
9	46
10	49
11	49
12	46
13	50
14	49
15	49
16	48
17	48
18	48
19	51
20	49
21	46
22	48
23	49
24	49
25	49
26	49
27	50
28	49
29	49
30	48
31	48
32	48
33	49
34	49
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	48
43	49
44	48
45	52
46	52
47	52
48	52
49	49
50	49
51	46
52	49
53	49
54	49
55	51
56	49
57	49
58	49
59	49
60	46
61	49
62	46
63	49
64	49
65	49
66	50
67	48
68	48
69	48
70	50
71	50
72	51
73	50
74	49
75	49
76	49
77	50
78	49
79	49
80	46
81	50
82	49
83	48
84	49
85	49
86	51
87	49
88	48
89	49
90	49
91	49
92	49
93	46
94	49
95	49
96	50
97	48
98	49
99	49
100	50
101	46
102	49
