0	48
1	50
2	49
3	49
4	49
5	49
6	49
7	49
8	51
9	49
10	49
11	49
12	49
13	49
14	49
15	48
16	48
17	49
18	49
19	49
20	49
21	46
22	49
23	49
24	48
25	48
26	49
27	49
28	49
29	46
30	51
31	49
32	50
33	49
34	49
35	48
36	50
37	51
38	48
39	49
40	49
41	49
42	49
43	49
44	49
45	50
46	49
47	49
48	49
49	49
50	49
51	49
52	49
53	48
54	46
55	49
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	47
68	48
69	49
70	49
71	51
72	52
73	51
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	49
82	49
83	49
84	49
85	49
86	49
87	49
88	49
89	46
90	46
91	49
92	49
93	46
94	49
95	49
96	49
97	49
98	51
99	49
100	49
101	49
102	49
103	49
104	46
105	49
106	49
107	49
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	51
121	49
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	46
134	51
135	46
136	51
137	51
138	51
139	51
140	46
141	51
142	51
143	46
144	48
145	51
146	51
147	48
148	51
149	46
150	51
151	48
152	49
153	49
154	50
155	49
156	49
157	49
158	49
159	50
160	49
161	49
162	52
163	52
164	52
165	52
166	52
167	52
168	52
169	49
170	49
171	49
172	49
173	49
174	49
175	49
176	49
177	49
178	51
179	51
180	49
181	49
182	49
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	49
192	49
193	50
194	49
195	49
196	49
197	49
198	49
199	52
200	49
201	50
202	49
203	49
204	49
205	49
206	49
207	49
208	49
209	50
210	49
211	49
212	49
213	49
214	46
215	46
216	49
217	49
218	49
219	49
220	50
221	49
222	49
223	51
224	49
225	49
226	49
227	49
228	49
229	49
230	49
231	49
232	49
233	50
234	49
235	49
236	49
237	49
238	49
239	49
240	49
241	46
242	49
243	49
244	49
245	49
246	48
247	49
248	46
249	48
250	49
251	49
252	49
253	49
254	49
255	50
256	48
257	46
258	49
259	49
260	49
261	49
262	46
263	49
264	49
265	49
266	49
267	49
268	50
269	49
270	49
271	49
272	48
273	49
274	49
275	48
276	48
277	46
278	50
279	49
280	49
281	51
282	49
283	49
284	49
285	49
286	49
287	49
288	46
289	49
290	51
291	50
292	49
293	46
294	48
295	49
296	48
297	49
298	48
299	49
300	46
301	51
302	51
303	46
304	51
305	49
306	49
307	46
308	49
309	51
310	49
311	48
312	49
313	49
314	49
315	46
316	49
317	50
318	48
319	49
320	46
321	46
322	49
323	49
324	51
325	46
326	49
327	51
328	50
329	49
330	49
331	46
332	46
333	51
334	46
335	49
336	46
337	51
338	50
339	49
340	48
341	51
342	49
343	46
344	49
345	51
346	49
347	50
348	51
349	46
350	50
351	50
352	49
353	50
354	48
355	49
356	50
357	49
