0	0
1	1
2	4
3	4
4	6
5	21
6	22
7	4
8	4
9	3
10	3
11	3
12	4
13	3
14	4
15	3
16	18
17	10
18	3
19	4
20	10
21	3
22	3
23	4
24	12
25	10
26	3
27	25
28	7
29	13
30	6
31	25
32	13
33	10
34	10
35	32
36	3
37	4
38	10
39	10
40	4
41	10
42	25
43	10
44	13
45	3
46	6
47	10
48	6
49	4
50	32
51	29
52	22
53	29
54	31
55	6
56	25
57	3
58	10
59	3
60	10
61	3
62	32
63	32
64	9
65	10
66	4
67	13
68	3
69	13
70	4
71	22
72	4
73	15
74	10
75	3
76	19
77	13
78	6
79	4
80	3
81	4
82	6
83	6
84	4
85	33
86	30
87	30
