28	147	6
6	147	20
6	147	113
6	147	0
6	147	120
6	147	94
6	146	0
6	146	91
53	147	28
53	147	17
53	148	91
72	147	58
16	148	115
19	148	3
19	147	20
36	148	110
36	148	3
36	147	39
18	148	110
18	148	3
18	147	39
18	147	20
37	147	39
38	147	39
39	147	97
27	148	3
27	150	0
47	147	116
47	149	51
45	147	7
45	147	100
7	147	0
7	147	12
7	147	6
7	147	113
7	147	120
7	147	94
9	147	10
9	147	6
10	147	6
59	148	107
40	147	106
5	150	85
5	147	6
5	149	119
5	149	121
11	149	89
11	147	100
26	148	3
26	147	0
70	149	114
70	149	87
70	149	76
70	147	86
70	150	86
51	149	52
51	149	47
52	149	47
52	147	93
17	147	6
24	149	46
24	149	12
24	149	70
24	149	118
24	147	33
24	147	111
24	147	13
24	147	92
24	147	21
46	147	13
46	147	103
22	147	13
22	147	21
22	148	112
12	147	13
12	147	21
12	148	112
25	147	13
25	147	21
21	147	13
21	152	112
78	146	105
63	147	50
66	148	98
48	148	3
48	147	50
48	147	78
48	147	0
48	149	49
49	147	50
50	147	78
50	147	105
71	147	0
54	147	7
8	150	64
75	147	86
75	147	88
75	149	70
75	149	79
77	149	75
