2	8	0
2	68	1
2	68	2
2	7	3
4	10	5
4	9	6
5	68	7
6	13	8
7	10	9
7	9	10
8	20	11
9	72	12
9	73	13
10	86	14
11	14	15
11	6	3
12	13	16
13	68	17
14	18	18
14	10	19
14	9	20
15	18	3
16	20	11
17	22	21
17	21	22
18	20	23
19	18	24
19	3	13
19	10	25
19	9	21
21	24	24
21	24	26
21	24	27
21	24	12
21	24	3
21	15	28
21	15	8
21	15	29
21	15	30
21	15	31
21	15	32
21	15	33
21	15	7
21	15	34
21	26	1
21	25	1
21	25	2
21	25	35
21	16	6
21	16	20
21	16	7
21	16	0
22	6	36
22	14	37
22	14	38
22	5	39
23	13	40
23	13	41
23	13	42
23	13	43
23	13	44
23	13	45
23	12	6
23	12	7
24	72	46
24	72	47
24	73	13
25	10	48
25	18	49
25	3	50
26	84	51
27	49	52
28	85	27
29	6	3
29	14	28
29	14	53
29	14	6
30	2	54
31	10	55
32	20	56
32	19	57
33	5	58
34	10	59
34	18	59
34	9	60
35	14	11
36	72	24
36	72	47
36	73	13
37	72	61
38	13	62
38	13	63
38	13	64
38	13	65
38	13	66
38	12	20
38	12	7
38	11	3
39	31	1
39	20	67
39	20	68
40	13	69
42	13	56
42	13	57
43	13	11
45	84	27
45	97	0
46	84	24
47	85	70
49	10	71
49	3	0
50	31	1
50	20	72
51	13	73
51	13	68
52	31	2
52	20	74
53	72	26
54	20	56
54	20	57
55	85	27
56	85	75
56	85	76
56	85	77
56	85	70
57	28	19
58	10	48
58	9	78
60	85	79
60	85	24
60	85	80
60	85	12
60	93	81
61	18	48
61	9	0
62	20	15
62	20	82
62	20	72
62	20	73
62	20	83
62	19	3
63	52	84
64	85	12
65	65	24
67	64	24
68	85	70
69	6	24
70	65	24
