13	0	32
32	1	13
21	0	32
32	1	21
21	0	34
34	1	21
21	0	25
25	1	21
21	0	33
33	1	21
21	0	29
29	1	21
21	0	31
31	1	21
21	0	26
26	1	21
21	0	24
24	1	21
21	0	27
27	1	21
21	0	22
22	1	21
21	0	23
23	1	21
23	0	32
32	1	23
23	0	34
34	1	23
23	0	33
33	1	23
23	0	29
29	1	23
23	0	26
26	1	23
23	0	31
31	1	23
23	0	27
27	1	23
27	0	34
34	1	27
27	0	33
33	1	27
27	0	32
32	1	27
27	0	29
29	1	27
27	0	31
31	1	27
22	0	24
24	1	22
22	0	25
25	1	22
10	0	34
34	1	10
10	0	35
35	1	10
10	0	18
18	1	10
18	0	35
35	1	18
18	0	36
36	1	18
18	0	34
34	1	18
14	0	26
26	1	14
14	0	28
28	1	14
14	0	30
30	1	14
14	0	32
32	1	14
14	0	34
34	1	14
14	0	23
23	1	14
14	0	31
31	1	14
14	0	29
29	1	14
14	0	27
27	1	14
14	0	21
21	1	14
14	0	19
19	1	14
3	0	26
26	1	3
3	0	28
28	1	3
3	0	30
30	1	3
3	0	14
14	1	3
20	0	31
31	1	20
20	0	29
29	1	20
20	0	34
34	1	20
20	0	25
25	1	20
20	0	21
21	1	20
15	0	31
31	1	15
15	0	29
29	1	15
15	0	20
20	1	15
5	0	31
31	1	5
5	0	15
15	1	5
5	0	20
20	1	5
8	0	32
32	1	8
8	0	16
16	1	8
2	0	12
12	1	2
2	0	32
32	1	2
2	0	13
13	1	2
6	0	22
22	1	6
6	0	24
24	1	6
25	0	34
34	1	25
25	0	29
29	1	25
25	0	31
31	1	25
4	0	36
36	1	4
4	0	35
35	1	4
4	0	34
34	1	4
4	0	18
18	1	4
17	0	36
36	1	17
9	0	36
36	1	9
9	0	17
17	1	9
19	0	31
31	1	19
19	0	29
29	1	19
19	0	32
32	1	19
19	0	34
34	1	19
19	0	26
26	1	19
19	0	27
27	1	19
19	0	23
23	1	19
19	0	21
21	1	19
16	0	32
32	1	16
32	0	34
34	1	32
32	0	33
33	1	32
31	0	32
32	1	31
31	0	34
34	1	31
26	0	29
29	1	26
26	0	32
32	1	26
26	0	34
34	1	26
26	0	31
31	1	26
26	0	30
30	1	26
26	0	28
28	1	26
29	0	32
32	1	29
29	0	34
34	1	29
29	0	31
31	1	29
35	0	36
36	1	35
33	0	34
34	1	33
28	0	30
30	1	28
34	0	35
35	1	34
