0	0
1	1
2	4
3	10
4	4
5	4
6	4
7	3
8	3
9	7
10	12
11	4
12	7
13	11
14	3
15	3
16	20
17	26
18	9
19	13
20	4
21	4
22	13
23	10
24	4
25	6
26	10
27	12
28	18
29	7
30	4
31	4
32	27
33	3
34	3
35	3
36	4
37	7
38	3
39	5
40	17
41	4
42	3
43	3
44	4
45	4
46	10
47	29
48	33
49	3
50	3
51	18
52	22
53	7
54	7
55	27
56	10
57	3
58	3
59	6
60	8
61	3
62	4
63	3
64	7
65	6
66	32
67	6
68	3
69	13
70	4
71	3
72	6
73	6
74	4
75	4
76	7
77	3
78	22
79	7
80	3
81	3
82	3
83	6
84	26
85	3
86	6
87	10
88	10
89	3
90	3
91	11
92	22
93	4
94	4
95	13
96	3
97	4
98	11
99	4
100	3
101	12
102	7
103	8
104	25
105	6
106	7
107	3
108	4
109	14
110	5
111	7
112	3
113	4
114	4
115	4
116	7
117	7
118	6
119	3
120	3
121	3
122	18
123	10
124	6
125	6
126	10
127	3
128	6
129	6
130	3
131	7
132	4
133	17
134	22
135	3
136	7
137	3
138	24
139	20
140	3
141	3
142	29
143	3
144	4
145	8
146	10
147	3
148	3
149	4
150	27
151	3
152	4
153	7
154	3
155	8
156	7
157	4
158	4
159	6
160	7
161	13
162	4
163	6
164	3
165	4
166	4
167	4
168	4
169	4
170	10
171	7
172	6
173	6
174	3
175	19
176	3
177	4
178	3
179	6
180	3
181	10
182	13
183	6
184	10
185	3
186	6
187	24
188	32
189	32
190	4
191	27
192	3
193	10
194	3
195	6
196	4
197	3
198	3
199	4
200	7
201	18
202	4
203	32
204	12
205	10
206	4
207	4
208	25
209	13
210	4
211	18
212	3
213	10
214	10
215	9
216	19
217	10
218	8
219	4
220	9
221	3
222	10
223	4
224	11
225	3
226	4
227	3
228	4
229	22
230	6
231	4
232	12
233	10
234	3
235	32
236	3
237	4
238	25
239	29
240	29
241	4
242	4
243	22
244	4
245	6
246	15
247	3
248	3
249	6
250	7
251	22
252	6
253	4
254	13
255	12
256	15
257	13
258	18
259	8
260	4
261	3
262	3
263	3
264	10
265	4
266	10
267	7
268	10
269	7
270	10
271	13
272	12
273	16
274	6
275	4
276	4
277	10
278	6
279	12
280	10
281	12
282	9
283	10
284	12
285	4
286	4
287	6
288	13
289	10
290	4
291	25
292	10
293	10
294	22
295	3
296	17
297	3
298	10
299	4
300	4
301	12
302	13
303	3
304	3
305	29
306	3
307	12
308	18
309	10
310	33
311	12
312	13
313	25
314	7
315	7
316	12
317	3
318	13
319	13
320	13
321	3
322	34
323	13
324	25
325	3
326	6
327	10
328	6
329	12
330	12
331	3
332	15
333	10
334	13
335	3
336	10
337	10
338	6
339	4
340	9
341	4
342	12
343	4
344	4
345	6
346	4
347	3
348	12
349	22
350	4
351	4
352	10
353	3
354	4
355	3
356	6
357	6
358	3
359	6
360	4
361	32
362	19
363	3
364	6
365	10
366	12
367	6
368	10
369	9
370	13
371	13
372	9
373	9
374	6
375	4
376	41
377	4
378	10
379	6
380	6
381	10
382	3
383	3
384	12
385	10
386	10
387	6
388	10
389	13
390	4
391	13
392	9
393	7
394	3
395	4
396	10
397	6
398	26
399	4
400	25
401	12
402	6
403	6
404	7
405	7
406	4
407	10
408	4
409	25
410	6
411	6
412	3
413	38
414	4
415	4
416	6
417	4
418	10
419	6
420	6
421	13
422	4
423	21
424	18
425	10
426	19
427	25
428	12
429	19
430	10
431	10
432	12
433	33
434	8
435	4
436	4
437	33
438	4
439	9
440	9
441	25
442	9
443	9
444	32
445	6
446	9
447	33
448	22
449	22
450	13
451	32
452	13
453	13
454	25
455	4
456	18
457	25
458	12
459	7
460	11
461	32
462	33
463	24
464	13
465	18
466	15
467	13
468	22
469	12
470	32
471	4
472	4
473	13
474	13
475	4
476	4
477	22
478	18
479	19
480	13
481	13
