0	0
1	1
2	22
3	26
4	10
5	19
6	10
7	29
8	22
9	3
10	25
11	6
12	4
13	7
14	6
15	15
16	6
17	19
18	3
19	10
20	3
21	19
22	3
23	4
24	6
25	10
26	31
27	19
28	3
29	4
30	3
31	4
32	4
33	10
34	3
35	14
36	11
37	3
38	6
39	3
40	3
41	3
42	6
43	3
44	6
45	6
46	3
47	3
48	6
49	22
50	3
51	3
52	3
53	4
54	3
55	3
56	10
57	19
58	6
59	3
60	10
61	10
62	9
63	4
64	5
65	6
66	6
67	32
68	3
69	3
70	3
71	4
72	4
73	3
74	4
75	3
76	2
77	13
78	3
79	3
80	3
81	3
82	4
83	10
84	4
85	24
86	3
87	6
88	3
89	3
90	3
91	3
92	3
93	3
94	3
95	23
96	13
97	3
98	10
99	6
100	3
101	6
102	29
103	3
104	3
105	6
106	6
107	4
108	10
109	3
110	3
111	6
112	24
113	4
114	6
115	6
116	3
117	10
118	3
119	6
120	4
121	3
122	4
123	3
124	10
125	19
126	6
127	9
128	3
129	10
130	10
131	3
132	3
133	10
134	10
135	4
136	10
137	7
138	10
139	4
140	10
141	6
142	12
143	24
144	4
145	10
146	6
147	4
148	10
149	12
150	12
151	10
152	10
153	10
154	6
155	13
156	4
157	10
158	4
159	28
160	10
161	10
162	6
163	10
164	10
165	13
166	6
167	13
168	25
169	10
170	6
171	4
172	2
173	6
174	12
175	10
176	10
177	12
178	10
179	23
180	10
181	14
182	6
183	25
184	6
185	10
186	6
187	10
188	4
189	4
190	10
191	3
192	10
193	6
194	10
195	4
196	24
197	10
198	4
199	25
200	18
201	19
202	4
203	4
204	6
205	23
206	10
207	10
208	3
209	4
210	10
211	25
212	3
213	4
214	3
215	25
216	10
217	14
218	3
219	3
220	6
221	10
222	6
223	3
224	10
225	24
226	10
227	25
228	10
229	6
230	10
231	10
232	6
233	16
234	4
235	15
236	3
237	10
238	10
239	3
240	3
241	22
242	14
243	6
244	10
245	3
246	10
247	3
248	3
249	12
250	10
251	6
252	3
253	3
254	18
255	25
256	10
257	10
258	10
259	3
260	3
261	13
262	13
263	10
264	4
265	3
266	10
267	4
268	10
269	10
270	10
271	18
272	10
273	10
274	11
275	10
276	14
277	10
278	9
279	25
280	6
281	3
282	4
283	4
284	10
285	24
286	22
287	16
288	3
289	22
290	3
291	10
292	4
293	6
294	23
295	4
296	6
297	3
298	16
299	4
300	15
301	6
302	13
303	10
304	10
305	3
306	13
307	13
308	6
309	25
310	4
311	4
