7	147	622
7	146	156
7	146	603
7	146	623
7	146	8
7	146	155
7	146	757
156	146	7
156	147	31
156	147	612
156	147	7
156	147	685
156	147	440
189	145	102
189	145	7
189	145	468
189	145	25
189	145	817
189	145	810
189	145	88
189	148	464
189	148	25
561	147	79
103	146	7
103	147	786
103	147	167
103	147	156
320	147	690
549	146	461
182	150	669
182	150	656
182	147	104
182	147	156
182	147	206
104	147	669
104	146	7
464	146	7
593	150	13
593	147	103
142	147	104
525	145	836
204	148	178
204	149	748
463	150	732
485	146	461
183	147	462
102	146	7
544	147	545
584	147	585
584	147	545
190	148	102
190	148	661
190	148	660
190	147	297
190	147	545
190	147	610
190	147	723
164	147	698
165	147	698
202	148	102
202	147	103
609	148	660
609	147	545
609	147	610
609	147	723
609	147	786
545	147	610
545	146	102
610	147	103
610	147	816
610	147	545
610	147	786
296	147	297
297	147	675
101	146	545
101	147	786
586	147	545
586	147	587
611	148	102
638	147	83
166	148	102
166	147	103
166	147	167
167	147	103
448	146	156
264	151	280
264	150	280
225	147	280
225	150	280
225	150	739
280	146	7
345	150	739
65	146	741
406	147	291
365	148	294
365	147	291
427	147	291
34	147	32
34	147	744
34	147	127
34	147	703
34	147	128
34	148	294
34	148	7
108	147	771
108	147	776
108	147	33
108	147	109
108	147	191
108	147	171
108	150	171
191	147	33
191	147	842
191	147	109
191	147	156
33	147	156
111	147	33
111	147	842
111	147	110
111	147	109
111	147	191
111	150	171
466	146	294
466	146	7
122	147	121
122	147	290
109	147	156
109	147	7
535	148	659
535	147	456
168	146	171
168	146	277
168	146	103
168	147	169
1	147	131
1	150	131
438	147	191
171	147	191
171	147	156
170	147	13
13	147	561
13	147	21
13	147	530
13	147	266
13	147	691
13	146	7
14	147	13
14	148	294
317	147	7
317	147	44
317	147	198
317	147	338
317	148	738
44	146	7
44	146	818
311	147	736
311	152	809
21	147	561
21	147	13
21	147	530
21	147	156
337	147	338
451	146	156
540	147	583
540	147	156
360	147	509
234	150	552
234	150	809
234	147	451
234	147	156
234	147	289
553	148	701
553	147	44
138	146	7
139	148	797
392	147	183
130	150	7
185	150	7
59	147	7
58	147	7
429	147	7
388	147	7
357	147	7
380	147	7
25	146	7
410	147	156
410	147	507
507	146	7
507	147	774
534	147	508
534	150	789
45	149	24
468	146	713
468	146	7
477	147	7
477	146	713
455	147	7
455	147	183
367	147	455
367	147	442
367	150	706
340	147	566
476	146	7
602	150	837
602	147	603
602	147	103
602	147	604
602	148	476
603	147	7
603	147	604
603	147	623
604	147	837
622	150	760
622	150	7
622	147	604
622	147	603
622	147	623
622	147	437
622	147	692
622	147	7
622	147	643
623	147	7
624	148	476
642	147	643
605	148	569
606	147	569
24	150	837
24	150	647
354	147	287
407	147	287
389	148	144
389	147	287
390	147	287
323	146	128
323	147	126
323	147	156
106	147	127
106	147	323
106	147	105
106	147	126
106	147	450
106	150	128
106	150	277
470	146	144
470	146	7
16	147	15
16	147	288
537	148	659
537	148	658
537	147	287
132	147	133
132	150	133
454	147	323
450	147	156
316	147	323
316	147	450
316	150	277
277	147	323
277	147	156
241	147	277
255	147	13
74	147	13
74	148	144
235	147	282
149	147	150
150	147	13
240	147	281
240	147	268
240	147	283
240	147	156
240	147	612
240	147	561
240	147	13
240	147	168
240	147	755
240	150	135
394	147	281
281	146	7
281	146	103
281	147	772
268	147	156
135	146	103
173	146	7
38	146	7
39	147	38
378	147	508
63	147	61
63	147	65
62	147	65
64	148	184
64	147	65
49	148	488
283	146	7
612	147	561
548	147	13
548	147	21
630	147	156
630	147	631
631	147	156
629	147	283
628	147	283
146	147	13
146	147	21
146	147	145
146	147	103
145	147	7
145	147	156
199	150	13
577	147	145
221	147	286
262	147	8
8	146	7
8	147	813
134	147	8
134	147	136
134	147	135
134	147	680
134	147	27
134	148	768
482	147	654
482	147	8
482	147	13
482	147	21
482	147	27
482	150	837
482	149	253
620	147	561
608	147	156
447	146	156
253	147	271
243	147	27
232	147	37
232	147	695
232	147	13
232	147	103
232	150	37
35	147	37
35	147	695
37	146	7
536	148	658
536	147	452
187	150	679
187	147	151
187	147	556
154	147	155
188	147	79
79	147	21
79	147	561
80	147	79
80	147	21
80	147	561
80	148	777
43	147	13
325	147	690
325	147	7
325	147	275
325	147	135
325	147	319
325	147	320
195	147	325
195	147	272
195	147	275
195	147	319
195	147	320
195	148	531
272	147	325
272	147	690
272	147	7
272	147	275
272	147	135
272	147	319
272	147	769
272	147	320
275	147	690
275	147	7
275	147	319
319	147	7
319	147	320
396	147	558
66	147	68
218	147	275
218	147	135
371	147	324
258	147	324
258	147	276
258	147	683
258	147	292
258	147	278
324	146	7
75	147	324
333	147	715
571	148	570
263	147	279
263	147	439
263	150	279
279	146	148
439	147	156
54	147	56
57	147	56
376	147	7
331	147	115
115	147	156
114	147	662
114	147	115
78	147	437
78	147	444
78	147	156
78	150	822
236	147	270
270	147	7
270	147	561
152	147	153
153	147	684
430	150	437
430	150	444
471	146	779
18	147	19
141	151	13
141	147	21
141	147	346
97	147	437
97	147	444
518	147	520
519	147	520
98	147	520
98	147	663
437	147	156
437	146	746
437	146	284
590	150	437
590	150	444
590	147	156
590	147	626
590	147	627
625	147	626
625	147	627
626	147	627
328	147	13
328	147	83
457	146	156
315	147	326
326	147	156
526	147	156
314	147	321
321	147	156
321	147	267
257	147	48
48	146	7
48	147	546
48	147	267
48	147	156
521	148	792
546	147	267
546	147	156
267	147	156
527	147	529
527	147	55
582	147	21
582	147	528
118	147	120
118	147	712
119	147	120
175	147	156
261	147	13
261	147	21
261	147	530
248	147	13
248	147	21
248	147	530
530	147	561
239	147	284
239	147	135
239	147	7
239	147	156
239	151	437
239	150	135
284	146	103
284	146	156
434	147	506
446	147	453
446	146	156
506	147	446
506	147	453
453	147	780
327	150	732
327	147	156
254	150	284
254	147	318
329	147	330
329	147	834
329	147	787
330	147	834
330	147	787
636	147	637
636	147	318
636	147	330
568	147	156
193	147	13
88	146	7
30	147	29
30	147	137
30	150	487
84	153	82
84	147	83
177	150	837
600	148	88
600	147	601
465	147	168
137	146	103
9	147	13
9	147	266
266	147	691
474	150	487
474	150	7
474	147	806
474	147	13
382	147	474
382	147	689
382	147	522
60	148	88
89	147	87
89	147	645
595	150	7
595	148	827
596	147	70
72	147	70
72	147	73
72	147	91
72	150	820
92	147	73
92	147	91
348	150	91
91	146	103
251	147	91
237	147	13
231	147	13
117	147	13
117	148	765
116	147	13
542	147	543
123	147	21
222	147	293
222	147	814
222	147	179
222	147	334
222	147	335
222	147	322
222	147	336
560	147	273
560	147	559
560	151	559
560	149	766
227	147	273
179	146	757
416	147	179
335	147	156
23	146	7
22	147	13
22	148	716
356	147	448
362	147	448
387	147	156
158	147	156
158	147	160
159	147	156
159	147	160
252	147	160
252	147	85
219	151	265
219	150	265
244	147	265
244	150	265
244	150	648
265	146	7
342	150	648
81	147	285
249	147	285
285	146	7
246	147	7
