0	49
1	49
2	49
3	49
4	49
5	52
6	52
7	48
8	48
9	49
10	47
11	47
12	51
13	48
14	49
15	46
16	49
17	50
18	49
19	51
20	49
21	48
22	49
23	50
24	49
25	50
26	48
27	48
28	48
29	51
30	49
31	46
32	46
33	51
34	49
35	49
36	49
37	48
38	48
39	49
40	51
41	49
42	49
43	46
44	48
45	49
46	49
47	49
48	48
49	49
50	49
51	50
52	50
53	47
54	49
55	48
56	48
57	48
58	49
59	49
60	49
61	51
62	49
63	49
64	49
65	48
66	52
67	50
68	46
69	50
70	51
71	47
72	49
73	51
74	49
75	49
76	49
77	49
78	49
79	48
80	49
81	48
82	50
83	48
84	49
85	48
86	49
87	48
88	50
89	49
90	49
91	48
92	49
93	46
94	47
95	49
96	48
97	49
98	49
99	52
100	52
101	48
102	50
103	48
104	48
105	48
106	49
107	47
108	49
109	51
110	48
111	49
112	49
113	49
114	49
115	48
116	49
117	49
118	49
119	49
120	46
121	46
122	49
123	49
124	49
125	50
126	51
127	46
128	48
129	49
130	49
131	51
132	49
133	51
134	49
135	48
136	48
137	48
138	50
139	49
140	49
141	49
142	49
143	50
144	50
145	48
146	49
147	47
148	48
149	49
150	51
151	51
152	49
153	46
154	49
155	48
156	48
157	47
158	49
159	49
160	48
161	49
162	50
163	50
164	48
165	48
166	49
167	51
168	48
169	49
170	49
171	48
172	49
173	50
174	51
175	49
176	50
177	49
178	50
179	48
180	49
181	47
182	49
183	48
184	50
185	49
186	50
187	49
188	49
189	49
190	49
191	48
192	47
193	49
194	47
195	49
196	49
197	49
198	48
199	49
200	50
201	50
202	49
203	51
204	49
205	49
206	46
207	47
208	47
209	47
210	47
211	47
212	47
213	47
214	47
215	47
216	47
217	47
218	49
219	49
220	49
221	49
222	49
223	49
224	49
225	49
226	49
227	49
228	49
229	49
230	49
231	49
232	49
233	49
234	49
235	49
236	49
237	49
238	49
239	49
240	49
241	49
242	49
243	49
244	49
245	49
246	49
247	49
248	49
249	49
250	49
251	49
252	49
253	49
254	49
255	49
256	49
257	49
258	49
259	49
260	49
261	49
262	49
263	49
264	49
265	48
266	51
267	46
268	48
269	48
270	51
271	48
272	48
273	48
274	48
275	48
276	48
277	48
278	51
279	48
280	48
281	48
282	48
283	48
284	48
285	48
286	51
287	51
288	51
289	51
290	51
291	51
292	51
293	46
294	50
295	49
296	49
297	51
298	50
299	50
300	47
301	47
302	47
303	47
304	47
305	47
306	47
307	47
308	47
309	47
310	47
311	47
312	47
313	47
314	49
315	49
316	49
317	49
318	46
319	51
320	48
321	48
322	51
323	48
324	48
325	48
326	48
327	49
328	49
329	49
330	46
331	49
332	49
333	49
334	51
335	51
336	51
337	49
338	48
339	49
340	47
341	49
342	49
343	49
344	49
345	49
346	48
347	49
348	49
349	49
350	49
351	49
352	49
353	49
