2	28	0
2	11	1
2	38	2
4	39	3
4	23	3
5	11	4
7	39	3
7	23	3
8	80	4
8	62	5
9	10	3
10	80	4
10	62	5
11	28	3
11	11	6
11	11	7
11	11	8
11	6	9
12	25	5
12	25	4
13	18	10
13	18	8
14	28	7
15	28	11
15	11	3
15	38	12
16	28	8
16	11	8
17	28	13
18	28	8
18	30	14
18	6	15
19	11	13
19	11	1
19	38	12
19	28	16
20	10	17
20	29	15
21	28	4
21	38	12
22	10	17
22	10	10
23	62	13
23	62	1
23	80	16
24	25	10
24	25	8
25	10	17
26	11	1
26	6	18
27	56	1
27	83	19
28	11	1
29	11	1
29	6	20
