0	49
1	49
2	49
3	49
4	48
5	49
6	49
7	50
8	49
9	52
10	46
11	48
12	49
13	48
14	49
15	49
16	49
17	50
18	50
19	49
20	49
21	47
22	46
23	49
24	51
25	49
26	46
27	52
28	49
29	46
30	49
31	46
32	50
33	50
34	49
35	49
36	49
37	46
38	46
39	46
40	49
41	49
42	46
43	46
44	49
45	46
46	49
47	46
48	49
49	49
50	49
51	49
52	49
53	49
54	49
55	46
56	49
57	51
58	49
59	49
60	46
61	49
62	46
63	46
64	46
65	46
66	46
67	51
68	46
69	46
70	51
71	49
72	46
73	46
74	49
75	49
76	49
77	51
78	49
79	49
80	49
81	49
82	46
83	49
84	50
85	49
86	46
87	49
88	46
89	46
90	51
91	46
92	46
93	49
94	48
95	46
96	46
97	51
98	46
99	48
100	48
101	51
102	48
103	48
104	48
105	46
106	48
107	51
108	50
109	50
110	49
111	49
112	49
113	49
114	49
115	48
116	50
117	49
118	49
119	49
120	50
121	49
122	49
123	48
124	48
125	51
126	48
127	48
128	48
129	48
130	48
131	48
132	48
133	48
134	51
135	51
136	46
137	46
138	51
139	48
140	48
141	46
142	51
143	51
144	50
145	48
146	48
147	48
148	52
149	52
150	52
151	52
152	52
153	52
154	52
155	52
156	52
157	52
158	52
159	52
160	52
161	52
162	52
163	52
164	52
165	52
166	52
167	52
168	49
169	52
170	52
171	52
172	52
173	51
174	51
175	48
176	46
177	46
178	46
179	51
180	49
181	51
182	46
183	47
184	49
185	49
186	49
187	50
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	51
197	46
198	49
199	49
200	49
201	49
202	46
203	46
204	50
205	49
206	46
207	49
208	49
209	49
210	49
211	49
212	49
213	49
214	49
215	49
216	48
217	48
218	50
219	49
220	49
221	48
222	50
223	49
224	49
225	49
226	49
227	49
228	49
229	49
230	48
231	49
232	49
233	46
234	50
235	49
236	49
237	46
238	49
239	48
240	49
241	50
242	49
243	49
244	46
245	49
246	49
247	49
248	46
249	49
250	49
251	49
252	48
253	48
254	46
255	49
256	49
257	49
258	48
259	49
260	49
261	49
262	49
263	49
264	49
265	49
266	49
267	49
268	46
269	48
270	49
271	46
272	46
273	50
274	46
275	46
276	49
277	46
278	49
279	46
280	50
281	46
282	46
283	50
284	49
285	49
286	49
287	51
288	46
289	49
290	50
291	49
292	46
293	46
294	49
295	49
296	50
297	46
298	49
299	48
300	46
301	50
302	49
303	49
304	46
305	48
306	46
307	49
308	49
309	49
310	49
311	51
312	49
313	50
314	48
315	50
316	48
317	48
318	46
319	46
320	46
321	46
322	49
323	51
324	49
325	46
326	48
327	49
328	49
329	48
330	46
331	49
332	49
333	50
334	49
335	48
336	46
337	49
338	48
339	49
340	49
341	49
342	48
343	49
344	51
345	49
346	49
347	48
348	46
349	46
350	49
351	46
352	50
353	46
354	46
355	50
356	51
357	51
358	49
359	46
360	46
361	46
362	50
363	48
364	48
365	46
366	49
367	48
368	50
369	49
370	46
371	49
372	46
373	46
374	46
375	49
