0	0
1	1
2	19
3	3
4	3
5	3
6	3
7	30
8	19
9	32
10	16
11	4
12	3
13	4
14	32
15	6
16	19
17	12
18	22
19	4
20	3
21	3
22	26
23	6
24	4
25	10
26	14
27	32
28	5
29	13
30	22
31	19
32	4
33	23
34	22
35	31
36	7
37	10
38	12
39	6
40	19
41	4
42	27
43	4
44	4
45	4
46	25
47	7
48	10
49	13
50	12
51	33
52	4
53	12
54	27
55	4
56	10
57	13
58	6
59	4
60	6
61	31
62	32
63	4
64	3
65	10
66	17
67	10
68	10
69	6
70	3
71	4
72	6
73	6
74	15
75	12
76	30
77	14
78	4
79	32
80	4
81	30
82	32
83	6
84	17
85	6
86	3
87	6
88	33
89	4
90	32
91	30
92	32
93	12
94	10
95	10
96	10
97	4
98	37
99	32
