2	4	0
2	4	1
2	3	2
2	2	3
3	37	4
3	92	5
3	92	6
3	92	7
5	3	9
6	5	10
7	10	11
7	10	12
8	59	9
8	58	13
8	58	14
8	58	15
9	12	3
9	5	10
9	5	16
10	10	12
11	2	17
12	25	10
12	25	18
12	25	19
13	10	12
14	11	20
14	6	9
15	25	10
15	25	21
16	84	9
16	12	9
17	5	9
17	5	10
17	5	11
17	84	9
17	12	9
17	12	3
18	5	22
18	5	23
18	12	9
18	12	3
19	37	11
19	37	12
20	5	24
20	5	25
20	5	19
20	5	26
20	12	9
21	10	12
22	6	9
22	28	9
23	11	27
23	11	28
23	6	9
23	6	3
24	11	27
24	11	28
24	6	9
24	6	3
