0	0
1	1
2	4
3	3
4	3
5	4
6	3
7	3
8	3
9	3
10	4
11	13
12	3
13	4
14	4
15	3
16	6
17	4
18	17
19	8
20	6
21	13
22	3
23	4
24	12
25	3
26	6
27	3
28	32
29	18
30	3
31	3
32	4
33	3
34	3
35	10
36	3
37	3
38	4
39	10
40	32
41	10
42	6
43	3
44	3
45	3
46	12
47	3
48	3
49	10
50	6
51	6
52	3
53	3
54	3
55	13
56	6
57	4
58	3
59	7
60	3
61	12
62	12
63	6
64	6
65	18
66	4
67	6
68	13
69	6
70	10
71	10
72	3
73	10
74	20
75	10
76	4
77	3
78	3
79	6
80	4
81	6
82	10
83	8
84	3
85	6
86	3
87	12
88	10
89	22
90	4
91	10
92	3
93	6
94	4
95	32
96	13
97	6
98	6
99	3
100	3
101	3
102	10
103	6
104	3
105	3
106	6
107	6
108	6
109	10
110	3
111	6
112	10
113	6
114	10
115	22
116	23
117	6
118	10
119	13
120	13
121	6
122	9
123	4
124	13
125	3
126	6
127	6
128	13
129	6
130	10
131	4
132	4
133	3
134	3
135	9
136	30
137	3
138	13
139	4
140	4
141	32
142	4
143	10
144	15
145	22
146	6
147	6
148	6
149	18
150	10
151	4
152	4
153	13
154	3
155	13
156	13
157	10
158	10
159	6
160	4
161	4
162	12
163	4
164	6
165	3
166	6
167	10
168	9
169	4
170	25
171	10
172	4
173	15
174	13
175	4
176	13
177	4
178	33
179	13
180	13
181	13
