6	146	1
17	147	9
17	148	6
9	147	75
9	147	1
0	148	6
0	148	62
0	148	1
0	147	9
0	147	1
0	145	1
0	145	6
19	147	9
46	148	72
46	147	25
46	147	47
45	147	47
37	147	36
2	148	6
2	148	62
2	149	18
2	149	16
2	147	11
18	149	2
18	149	23
18	147	11
16	147	11
23	147	11
40	147	1
15	148	71
15	148	68
10	147	80
10	147	76
10	147	65
10	147	79
14	147	7
38	147	7
39	147	7
7	147	8
43	147	30
43	147	49
21	147	30
21	147	49
52	148	64
56	145	78
56	148	78
55	148	78
55	151	7
55	147	58
57	147	51
57	147	60
57	147	59
57	147	58
48	147	7
3	147	48
22	147	79
22	147	69
13	147	10
32	147	7
32	147	33
33	147	77
42	147	51
