0	48
1	49
2	49
3	49
4	49
5	49
6	49
7	46
8	46
9	48
10	48
11	50
12	50
13	51
14	50
15	50
16	51
17	48
18	49
19	49
20	48
21	52
22	51
23	52
24	49
25	47
26	49
27	50
28	49
29	51
30	49
31	49
32	49
33	51
34	49
35	52
36	49
37	51
38	49
39	50
40	49
41	49
42	49
43	46
44	49
45	49
46	46
47	49
48	49
49	47
50	49
51	52
52	49
53	49
54	49
55	49
56	51
57	48
58	50
59	49
60	49
61	49
62	46
63	49
64	49
65	49
66	47
67	49
68	49
69	49
70	49
71	50
72	49
73	50
74	48
75	49
76	49
77	49
78	49
79	49
80	50
81	48
82	49
83	49
84	49
85	49
86	49
87	51
88	48
89	48
90	48
91	46
92	46
93	48
94	48
95	51
96	51
97	48
98	48
99	46
100	48
101	46
102	46
103	46
104	46
105	46
106	48
107	46
108	46
109	46
110	49
111	47
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	49
125	49
126	47
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	47
136	46
137	49
138	49
139	49
140	49
141	46
142	49
143	50
144	52
145	52
146	52
147	52
148	52
149	49
150	49
151	49
152	50
153	49
154	49
155	50
156	49
157	50
158	49
159	49
160	49
161	49
162	49
163	47
164	51
165	49
166	49
167	49
168	49
169	49
170	49
171	47
172	51
173	51
174	49
175	46
176	46
177	46
178	49
179	48
180	49
181	51
182	49
183	49
184	50
185	49
186	48
187	50
188	49
189	51
190	50
191	49
192	49
193	49
194	49
195	51
196	49
197	48
198	49
199	49
200	49
201	49
202	50
203	50
204	51
205	51
206	49
207	49
208	49
209	49
210	50
211	50
212	51
213	46
214	49
215	49
216	50
217	50
218	51
219	51
220	49
221	48
222	50
223	49
224	46
225	49
226	49
227	49
228	50
229	50
230	46
231	50
232	49
233	49
234	50
235	48
236	47
237	50
238	49
239	51
240	50
241	49
242	48
243	50
244	51
245	49
246	50
247	49
248	49
249	49
250	49
251	46
252	49
253	48
254	50
255	50
256	49
257	49
258	48
259	49
260	49
261	49
262	50
263	49
264	48
265	49
266	50
267	51
268	50
269	51
270	49
271	49
272	51
273	50
274	48
275	49
276	51
277	49
278	51
279	51
280	49
281	50
282	49
283	48
284	49
285	50
286	49
287	49
