10	0	14
14	1	10
10	0	18
18	1	10
10	0	11
11	1	10
10	0	19
19	1	10
10	0	13
13	1	10
10	0	16
16	1	10
10	0	22
22	1	10
10	0	17
17	1	10
10	0	12
12	1	10
10	0	20
20	1	10
10	0	21
21	1	10
10	0	15
15	1	10
19	0	22
22	1	19
19	0	21
21	1	19
19	0	20
20	1	19
14	0	20
20	1	14
14	0	21
21	1	14
14	0	22
22	1	14
14	0	15
15	1	14
14	0	19
19	1	14
14	0	16
16	1	14
11	0	19
19	1	11
11	0	13
13	1	11
11	0	22
22	1	11
11	0	20
20	1	11
11	0	18
18	1	11
11	0	21
21	1	11
11	0	17
17	1	11
11	0	15
15	1	11
11	0	14
14	1	11
11	0	16
16	1	11
3	0	7
7	1	3
12	0	20
20	1	12
12	0	18
18	1	12
4	0	8
8	1	4
5	0	11
11	1	5
5	0	19
19	1	5
5	0	13
13	1	5
5	0	22
22	1	5
5	0	17
17	1	5
5	0	10
10	1	5
5	0	20
20	1	5
5	0	18
18	1	5
5	0	14
14	1	5
5	0	21
21	1	5
5	0	15
15	1	5
5	0	16
16	1	5
5	0	9
9	1	5
9	0	11
11	1	9
9	0	19
19	1	9
9	0	13
13	1	9
9	0	22
22	1	9
9	0	17
17	1	9
9	0	20
20	1	9
9	0	18
18	1	9
9	0	14
14	1	9
9	0	21
21	1	9
9	0	10
10	1	9
9	0	16
16	1	9
9	0	15
15	1	9
13	0	19
19	1	13
13	0	22
22	1	13
13	0	17
17	1	13
13	0	20
20	1	13
13	0	21
21	1	13
13	0	18
18	1	13
13	0	16
16	1	13
13	0	14
14	1	13
16	0	19
19	1	16
16	0	22
22	1	16
16	0	20
20	1	16
16	0	21
21	1	16
16	0	18
18	1	16
16	0	17
17	1	16
17	0	20
20	1	17
17	0	21
21	1	17
17	0	19
19	1	17
17	0	22
22	1	17
17	0	18
18	1	17
20	0	21
21	1	20
20	0	22
22	1	20
18	0	21
21	1	18
18	0	22
22	1	18
18	0	19
19	1	18
18	0	20
20	1	18
15	0	21
21	1	15
15	0	19
19	1	15
15	0	22
22	1	15
15	0	16
16	1	15
2	0	6
6	1	2
21	0	22
22	1	21
