15	0	50
50	1	15
15	0	125
125	1	15
15	0	96
96	1	15
15	0	112
112	1	15
15	0	111
111	1	15
50	0	113
113	1	50
50	0	111
111	1	50
50	0	104
104	1	50
50	0	51
51	1	50
50	0	105
105	1	50
50	0	115
115	1	50
50	0	132
132	1	50
50	0	127
127	1	50
50	0	116
116	1	50
50	0	106
106	1	50
50	0	52
52	1	50
50	0	53
53	1	50
50	0	117
117	1	50
50	0	54
54	1	50
50	0	55
55	1	50
50	0	97
97	1	50
50	0	83
83	1	50
50	0	87
87	1	50
50	0	141
141	1	50
50	0	118
118	1	50
50	0	99
99	1	50
50	0	119
119	1	50
50	0	100
100	1	50
50	0	142
142	1	50
50	0	128
128	1	50
50	0	56
56	1	50
50	0	125
125	1	50
50	0	120
120	1	50
50	0	101
101	1	50
50	0	57
57	1	50
50	0	58
58	1	50
50	0	94
94	1	50
50	0	92
92	1	50
50	0	88
88	1	50
50	0	84
84	1	50
50	0	59
59	1	50
50	0	60
60	1	50
50	0	126
126	1	50
50	0	114
114	1	50
50	0	61
61	1	50
50	0	103
103	1	50
50	0	62
62	1	50
50	0	89
89	1	50
50	0	93
93	1	50
50	0	107
107	1	50
50	0	129
129	1	50
50	0	140
140	1	50
50	0	143
143	1	50
50	0	63
63	1	50
50	0	144
144	1	50
50	0	146
146	1	50
50	0	133
133	1	50
50	0	85
85	1	50
50	0	64
64	1	50
50	0	86
86	1	50
50	0	65
65	1	50
50	0	124
124	1	50
50	0	91
91	1	50
50	0	108
108	1	50
50	0	66
66	1	50
50	0	67
67	1	50
50	0	68
68	1	50
50	0	69
69	1	50
50	0	70
70	1	50
50	0	95
95	1	50
50	0	71
71	1	50
50	0	72
72	1	50
50	0	73
73	1	50
50	0	74
74	1	50
50	0	75
75	1	50
50	0	110
110	1	50
50	0	112
112	1	50
50	0	90
90	1	50
50	0	76
76	1	50
50	0	96
96	1	50
50	0	77
77	1	50
50	0	78
78	1	50
50	0	98
98	1	50
50	0	102
102	1	50
50	0	79
79	1	50
50	0	80
80	1	50
50	0	81
81	1	50
50	0	82
82	1	50
2	0	50
50	1	2
2	0	88
88	1	2
2	0	104
104	1	2
2	0	105
105	1	2
2	0	106
106	1	2
59	0	99
99	1	59
59	0	100
100	1	59
59	0	101
101	1	59
59	0	84
84	1	59
59	0	85
85	1	59
59	0	86
86	1	59
59	0	88
88	1	59
14	0	50
50	1	14
14	0	62
62	1	14
14	0	31
31	1	14
14	0	37
37	1	14
31	0	50
50	1	31
31	0	62
62	1	31
31	0	37
37	1	31
111	0	132
132	1	111
111	0	116
116	1	111
111	0	117
117	1	111
111	0	146
146	1	111
111	0	140
140	1	111
111	0	144
144	1	111
111	0	128
128	1	111
111	0	133
133	1	111
111	0	127
127	1	111
111	0	129
129	1	111
111	0	118
118	1	111
111	0	119
119	1	111
111	0	120
120	1	111
111	0	121
121	1	111
111	0	122
122	1	111
111	0	123
123	1	111
111	0	124
124	1	111
116	0	132
132	1	116
116	0	127
127	1	116
116	0	128
128	1	116
38	0	111
111	1	38
38	0	52
52	1	38
38	0	50
50	1	38
38	0	117
117	1	38
38	0	86
86	1	38
38	0	129
129	1	38
38	0	92
92	1	38
38	0	95
95	1	38
38	0	53
53	1	38
38	0	54
54	1	38
38	0	77
77	1	38
38	0	59
59	1	38
38	0	42
42	1	38
38	0	43
43	1	38
112	0	125
125	1	112
96	0	125
125	1	96
96	0	112
112	1	96
26	0	107
107	1	26
26	0	60
60	1	26
26	0	50
50	1	26
26	0	128
128	1	26
26	0	47
47	1	26
26	0	45
45	1	26
26	0	48
48	1	26
26	0	41
41	1	26
26	0	35
35	1	26
48	0	107
107	1	48
48	0	50
50	1	48
48	0	62
62	1	48
48	0	60
60	1	48
48	0	49
49	1	48
32	0	111
111	1	32
32	0	50
50	1	32
32	0	52
52	1	32
32	0	140
140	1	32
32	0	144
144	1	32
32	0	146
146	1	32
32	0	129
129	1	32
32	0	133
133	1	32
32	0	38
38	1	32
32	0	42
42	1	32
32	0	53
53	1	32
32	0	39
39	1	32
32	0	69
69	1	32
32	0	70
70	1	32
77	0	117
117	1	77
77	0	111
111	1	77
77	0	95
95	1	77
16	0	50
50	1	16
16	0	57
57	1	16
16	0	58
58	1	16
16	0	32
32	1	16
63	0	143
143	1	63
39	0	145
145	1	39
39	0	144
144	1	39
39	0	69
69	1	39
39	0	44
44	1	39
39	0	50
50	1	39
133	0	148
148	1	133
133	0	146
146	1	133
133	0	147
147	1	133
133	0	140
140	1	133
23	0	46
46	1	23
23	0	148
148	1	23
23	0	133
133	1	23
23	0	44
44	1	23
3	0	50
50	1	3
3	0	94
94	1	3
3	0	110
110	1	3
3	0	72
72	1	3
3	0	76
76	1	3
3	0	124
124	1	3
3	0	28
28	1	3
42	0	50
50	1	42
42	0	54
54	1	42
42	0	83
83	1	42
42	0	108
108	1	42
17	0	50
50	1	17
17	0	79
79	1	17
17	0	33
33	1	17
61	0	130
130	1	61
61	0	134
134	1	61
61	0	131
131	1	61
61	0	137
137	1	61
61	0	112
112	1	61
61	0	87
87	1	61
61	0	126
126	1	61
61	0	96
96	1	61
61	0	114
114	1	61
61	0	88
88	1	61
61	0	102
102	1	61
114	0	134
134	1	114
114	0	137
137	1	114
114	0	130
130	1	114
114	0	131
131	1	114
114	0	126
126	1	114
88	0	141
141	1	88
88	0	113
113	1	88
88	0	142
142	1	88
88	0	115
115	1	88
88	0	102
102	1	88
88	0	103
103	1	88
88	0	126
126	1	88
88	0	114
114	1	88
88	0	104
104	1	88
88	0	105
105	1	88
88	0	106
106	1	88
102	0	141
141	1	102
102	0	113
113	1	102
102	0	126
126	1	102
102	0	114
114	1	102
103	0	142
142	1	103
103	0	115
115	1	103
35	0	132
132	1	35
35	0	116
116	1	35
35	0	50
50	1	35
35	0	60
60	1	35
35	0	128
128	1	35
35	0	127
127	1	35
35	0	47
47	1	35
35	0	45
45	1	35
35	0	41
41	1	35
35	0	48
48	1	35
19	0	128
128	1	19
27	0	56
56	1	27
27	0	50
50	1	27
41	0	93
93	1	41
41	0	50
50	1	41
41	0	111
111	1	41
41	0	128
128	1	41
41	0	78
78	1	41
41	0	47
47	1	41
41	0	45
45	1	41
78	0	125
125	1	78
78	0	111
111	1	78
78	0	112
112	1	78
78	0	96
96	1	78
47	0	60
60	1	47
47	0	50
50	1	47
47	0	128
128	1	47
47	0	107
107	1	47
47	0	49
49	1	47
45	0	60
60	1	45
45	0	50
50	1	45
45	0	128
128	1	45
45	0	107
107	1	45
45	0	47
47	1	45
45	0	48
48	1	45
140	0	143
143	1	140
140	0	146
146	1	140
140	0	144
144	1	140
144	0	145
145	1	144
144	0	146
146	1	144
44	0	145
145	1	44
44	0	46
46	1	44
146	0	147
147	1	146
11	0	148
148	1	11
11	0	133
133	1	11
11	0	147
147	1	11
28	0	124
124	1	28
28	0	110
110	1	28
28	0	72
72	1	28
28	0	50
50	1	28
28	0	94
94	1	28
40	0	50
50	1	40
40	0	66
66	1	40
21	0	40
40	1	21
21	0	66
66	1	21
21	0	50
50	1	21
21	0	91
91	1	21
21	0	34
34	1	21
34	0	66
66	1	34
34	0	50
50	1	34
34	0	91
91	1	34
34	0	40
40	1	34
25	0	50
50	1	25
25	0	83
83	1	25
25	0	108
108	1	25
25	0	54
54	1	25
25	0	42
42	1	25
25	0	38
38	1	25
8	0	83
83	1	8
8	0	50
50	1	8
5	0	36
36	1	5
5	0	68
68	1	5
5	0	109
109	1	5
5	0	29
29	1	5
5	0	80
80	1	5
29	0	109
109	1	29
29	0	36
36	1	29
29	0	68
68	1	29
68	0	109
109	1	68
91	0	108
108	1	91
91	0	109
109	1	91
49	0	50
50	1	49
49	0	60
60	1	49
9	0	50
50	1	9
9	0	111
111	1	9
9	0	71
71	1	9
20	0	50
50	1	20
20	0	93
93	1	20
20	0	71
71	1	20
62	0	132
132	1	62
62	0	107
107	1	62
62	0	89
89	1	62
53	0	140
140	1	53
53	0	144
144	1	53
53	0	146
146	1	53
53	0	133
133	1	53
53	0	111
111	1	53
53	0	129
129	1	53
43	0	111
111	1	43
43	0	50
50	1	43
43	0	85
85	1	43
85	0	111
111	1	85
54	0	108
108	1	54
54	0	83
83	1	54
33	0	50
50	1	33
33	0	79
79	1	33
80	0	109
109	1	80
80	0	97
97	1	80
83	0	108
108	1	83
126	0	134
134	1	126
126	0	137
137	1	126
126	0	130
130	1	126
126	0	131
131	1	126
135	0	141
141	1	135
138	0	142
142	1	138
37	0	50
50	1	37
37	0	62
62	1	37
12	0	140
140	1	12
18	0	33
33	1	18
18	0	79
79	1	18
145	0	147
147	1	145
145	0	148
148	1	145
95	0	117
117	1	95
95	0	111
111	1	95
76	0	94
94	1	76
76	0	110
110	1	76
129	0	140
140	1	129
129	0	146
146	1	129
129	0	144
144	1	129
129	0	133
133	1	129
72	0	124
124	1	72
136	0	141
141	1	136
139	0	142
142	1	139
13	0	50
50	1	13
13	0	64
64	1	13
98	0	117
117	1	98
130	0	134
134	1	130
130	0	135
135	1	130
130	0	136
136	1	130
131	0	137
137	1	131
131	0	138
138	1	131
131	0	139
139	1	131
87	0	130
130	1	87
87	0	131
131	1	87
87	0	134
134	1	87
87	0	137
137	1	87
84	0	111
111	1	84
84	0	99
99	1	84
84	0	100
100	1	84
84	0	101
101	1	84
67	0	92
92	1	67
71	0	93
93	1	71
89	0	107
107	1	89
117	0	129
129	1	117
128	0	132
132	1	128
147	0	148
148	1	147
127	0	132
132	1	127
46	0	148
148	1	46
65	0	90
90	1	65
94	0	110
110	1	94
7	0	30
30	1	7
10	0	82
82	1	10
24	0	98
98	1	24
81	0	98
98	1	81
66	0	91
91	1	66
