0	49
1	49
2	49
3	49
4	46
5	49
6	50
7	52
8	49
9	46
10	51
11	49
12	49
13	49
14	46
15	49
16	49
17	48
18	50
19	48
20	49
21	49
22	49
23	49
24	46
25	49
26	49
27	49
28	49
29	46
30	49
31	49
32	49
33	49
34	49
35	52
36	52
37	52
38	52
39	52
40	46
41	51
42	49
43	49
44	49
45	49
46	46
47	46
48	46
49	46
50	46
51	46
52	50
53	51
54	47
55	49
56	46
57	46
58	49
59	49
60	49
61	49
62	50
63	51
64	49
65	49
66	48
67	46
68	49
69	49
70	49
71	49
72	49
73	49
74	49
75	49
76	46
77	46
78	46
79	49
80	47
81	49
82	49
83	49
84	49
85	49
86	49
87	49
88	50
89	49
90	49
91	49
92	49
93	46
94	50
95	50
96	50
97	46
98	46
99	51
100	46
101	46
102	50
103	49
104	46
105	49
106	46
107	49
108	46
109	49
110	50
111	49
112	49
113	51
114	50
115	49
116	49
117	49
118	51
119	50
120	49
