7	0	26
26	1	7
7	0	41
41	1	7
26	0	41
41	1	26
26	0	48
48	1	26
26	0	45
45	1	26
26	0	47
47	1	26
26	0	27
27	1	26
26	0	28
28	1	26
26	0	29
29	1	26
26	0	38
38	1	26
26	0	50
50	1	26
26	0	49
49	1	26
26	0	54
54	1	26
26	0	42
42	1	26
26	0	30
30	1	26
26	0	37
37	1	26
26	0	44
44	1	26
26	0	31
31	1	26
26	0	39
39	1	26
26	0	40
40	1	26
26	0	43
43	1	26
26	0	52
52	1	26
26	0	32
32	1	26
26	0	46
46	1	26
26	0	33
33	1	26
26	0	34
34	1	26
26	0	35
35	1	26
26	0	36
36	1	26
32	0	47
47	1	32
41	0	54
54	1	41
41	0	45
45	1	41
41	0	46
46	1	41
41	0	47
47	1	41
41	0	48
48	1	41
41	0	49
49	1	41
41	0	50
50	1	41
41	0	51
51	1	41
13	0	41
41	1	13
13	0	26
26	1	13
13	0	31
31	1	13
16	0	24
24	1	16
16	0	22
22	1	16
6	0	51
51	1	6
6	0	27
27	1	6
6	0	26
26	1	6
14	0	26
26	1	14
8	0	41
41	1	8
8	0	26
26	1	8
11	0	30
30	1	11
11	0	26
26	1	11
11	0	40
40	1	11
11	0	44
44	1	11
12	0	26
26	1	12
12	0	31
31	1	12
23	0	26
26	1	23
23	0	39
39	1	23
23	0	30
30	1	23
23	0	25
25	1	23
25	0	26
26	1	25
18	0	26
26	1	18
18	0	39
39	1	18
18	0	30
30	1	18
18	0	23
23	1	18
30	0	44
44	1	30
30	0	39
39	1	30
30	0	40
40	1	30
2	0	26
26	1	2
2	0	20
20	1	2
37	0	42
42	1	37
37	0	52
52	1	37
37	0	43
43	1	37
40	0	44
44	1	40
17	0	33
33	1	17
17	0	46
46	1	17
17	0	26
26	1	17
35	0	49
49	1	35
28	0	42
42	1	28
28	0	52
52	1	28
28	0	43
43	1	28
28	0	37
37	1	28
51	0	54
54	1	51
49	0	53
53	1	49
43	0	52
52	1	43
22	0	24
24	1	22
31	0	41
41	1	31
29	0	38
38	1	29
15	0	21
21	1	15
