0	47
1	47
2	47
3	47
4	52
5	52
6	52
7	52
8	50
9	48
10	50
11	46
12	48
13	49
14	49
15	49
16	49
17	52
18	52
19	47
20	46
21	49
22	49
23	49
24	48
25	52
26	49
27	52
28	46
29	48
30	52
31	46
32	49
33	49
34	49
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	52
43	52
44	49
45	49
46	49
47	49
48	46
49	49
50	46
51	49
52	49
53	49
54	49
55	49
56	49
57	49
58	49
59	49
60	49
61	50
62	46
63	49
64	50
65	50
66	49
67	46
68	46
69	50
70	46
71	49
72	49
73	46
74	46
75	46
76	52
77	52
78	52
79	52
80	52
81	52
82	52
83	52
84	52
85	52
86	52
87	47
88	46
89	46
90	46
91	46
92	51
93	46
94	48
95	49
96	49
97	49
98	46
99	49
100	46
101	49
102	49
103	49
104	52
105	52
106	49
107	49
108	46
109	46
110	49
111	49
112	46
113	49
114	46
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	49
138	49
139	49
140	49
141	49
142	49
143	49
144	49
145	49
146	49
147	46
148	49
149	49
150	49
151	48
152	50
153	49
154	49
155	48
156	46
157	50
158	49
159	49
160	50
161	50
162	49
163	49
164	49
165	49
166	49
167	51
168	46
169	49
170	49
171	49
172	50
173	49
174	49
175	49
176	50
177	50
178	49
179	49
180	50
181	46
182	49
183	49
184	49
185	50
186	49
187	49
188	49
189	50
190	49
191	49
192	50
193	49
194	49
195	50
196	51
197	50
198	46
199	49
200	49
